In the analysis [lhs_050_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_050_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_050_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0017|     0.0170|     0.0850|     0.1529|     0.1614|     0.1682|     0.1699|
inc number            |          1|          3|          9|         22|         24|         27|         28|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0002|     0.0000|     0.0002|     0.0002|     0.0002|     0.0002|
ALLPD/ALLIE*100       |        NaN|     0.0197|    55.4638|    86.5944|    87.4259|    87.4365|    87.3913|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0741|     0.0002|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|    50.0772|     1.9600|     1.9897|     2.0952|     2.2297|     2.2795|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-5.8788e-07|-4.9679e-06|-1.4168e-05|-1.4620e-05|-1.5607e-05|-1.6061e-05|
ALLCCE                |        0.0| 4.7813e-08| 5.6794e-06| 7.4318e-06| 8.2826e-06| 9.9500e-06| 1.0678e-05|
ALLCCEN               |        0.0| 3.6538e-08| 5.2823e-06| 6.8701e-06| 7.7609e-06| 9.4419e-06| 1.0173e-05|
ALLCCET               |        0.0| 1.1275e-08| 3.9713e-07| 5.6166e-07| 5.2166e-07| 5.0806e-07| 5.0556e-07|
ALLCCSD               |        0.0| 2.5665e-10| 2.5666e-10| 2.5666e-10| 2.5666e-10| 2.5666e-10| 2.5666e-10|
ALLCCSDN              |        0.0| 2.5665e-10| 2.5666e-10| 2.5666e-10| 2.5666e-10| 2.5666e-10| 2.5666e-10|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 7.4536e-13| 5.4976e-12| 1.6612e-09| 1.6688e-09| 1.6723e-09| 1.6723e-09|
ALLDMD                |        0.0| 1.2644e-07| 1.3603e-07| 3.5541e-06| 3.5628e-06| 3.5688e-06| 3.5687e-06|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 2.0429e-08| 3.5138e-06| 3.2304e-05| 3.4767e-05| 3.6090e-05| 3.6464e-05|
ALLIE                 |        0.0| 3.4623e-07| 1.3655e-04| 7.6851e-04| 8.0979e-04| 8.4575e-04| 8.5864e-04|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 6.8177e-11| 7.5738e-05| 6.6548e-04| 7.0797e-04| 7.3950e-04| 7.5037e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 2.1972e-07| 6.0680e-05| 9.9467e-05| 9.8259e-05| 1.0269e-04| 1.0469e-04|
ALLVD                 |        0.0| 2.5665e-10| 2.5666e-10| 2.5666e-10| 2.5666e-10| 2.5666e-10| 2.5666e-10|
ALLWK                 |        0.0| 8.2922e-07| 1.4804e-04| 8.0712e-04| 8.5049e-04| 8.8854e-04| 9.0227e-04|
ETOTAL                |        0.0| 1.7338e-07| 2.6765e-06| 1.5291e-05| 1.6967e-05| 1.8857e-05| 1.9572e-05|
RF1_BC3               |        0.0|-3.9015e-08|-4.3201e-06|-3.1493e-05|-4.2068e-05|-7.9572e-05|-5.0256e-05|
RF2_BC3               |        0.0| 1.3820e-03| 5.3618e-02| 4.6328e-02| 4.7552e-02| 5.3111e-02| 5.5338e-02|
RF3_BC3               |        0.0| 8.1614e-09| 2.1697e-07| 9.9631e-06|-3.8158e-07|-1.2686e-05|-8.1153e-06|
U2_BC3                |        0.0| 2.4000e-03| 9.6000e-03| 1.8450e-02| 1.9378e-02| 2.0138e-02| 2.0391e-02|
time                  |        0.0| 2.0000e-02| 8.0000e-02| 1.5375e-01| 1.6148e-01| 1.6781e-01| 1.6992e-01|
time_RF               |        0.0| 2.0000e-02| 8.0000e-02| 1.5375e-01| 1.6148e-01| 1.6781e-01| 1.6992e-01|
