In the analysis [lhs_140_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_140_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_140_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0077|     0.0766|     0.3828|     0.6890|     0.7273|     0.7579|     0.7655|
inc number            |          2|         17|        135|        166|        169|        172|        174|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0002|     0.0001|     0.0219|     0.0172|     0.0172|     0.0173|     0.0175|
ALLPD/ALLIE*100       |     0.4350|    54.8712|    12.3159|     9.9426|    10.0638|    10.2884|    10.5479|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0797|     0.0002|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |    67.1618|     2.2450|    84.3057|    89.5777|    89.5103|    89.4386|    89.2798|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               | 1.4997e-07|-1.0497e-05|-4.3856e-03|-6.8369e-03|-6.9033e-03|-6.9508e-03|-6.9623e-03|
ALLCCE                | 2.8385e-09| 1.0208e-05| 2.6040e-05| 2.3507e-06| 1.3132e-06| 4.5557e-07| 2.6630e-08|
ALLCCEN               | 2.8385e-09| 1.0208e-05| 2.6040e-05| 2.3507e-06| 1.3132e-06| 4.5557e-07| 2.6630e-08|
ALLCCET               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSD               | 3.5645e-10| 3.5656e-10| 3.5656e-10| 3.5656e-10| 3.5656e-10| 3.5656e-10| 3.5656e-10|
ALLCCSDN              | 3.5645e-10| 3.5656e-10| 3.5656e-10| 3.5656e-10| 3.5656e-10| 3.5656e-10| 3.5656e-10|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 | 1.0735e-12| 1.0914e-10| 1.1123e-06| 1.0768e-06| 1.0634e-06| 1.0476e-06| 1.0358e-06|
ALLDMD                | 1.9910e-07| 2.9875e-07| 2.6297e-03| 4.8764e-03| 5.0139e-03| 5.1693e-03| 5.2620e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLIE                 | 4.4695e-07| 1.9444e-04| 5.0711e-03| 6.2707e-03| 6.1950e-03| 6.0594e-03| 5.9104e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 | 1.9444e-09| 1.0669e-04| 6.2455e-04| 6.2348e-04| 6.2345e-04| 6.2341e-04| 6.2342e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 2.4591e-07| 8.7452e-05| 1.8158e-03| 7.6975e-04| 5.5659e-04| 2.6563e-04| 2.3921e-05|
ALLVD                 | 3.5645e-10| 3.5656e-10| 3.5656e-10| 3.5656e-10| 3.5656e-10| 3.5656e-10| 3.5656e-10|
ALLWK                 |-1.0803e-17| 2.1079e-04| 5.2075e-03| 7.4928e-03| 7.5545e-03| 7.5912e-03| 7.5959e-03|
ETOTAL                | 3.0018e-07| 4.3652e-06| 4.2752e-03| 5.6172e-03| 5.5452e-03| 5.4194e-03| 5.2768e-03|
RF1_BC3               | 2.8422e-14|-1.9004e-05|-1.8463e-05|-1.8459e-06|-1.6055e-06| 4.5380e-07|-3.3048e-07|
RF2_BC3               | 2.2737e-13| 6.7665e-02| 1.0685e-01| 2.0515e-02| 1.3808e-02| 5.9015e-03|-8.3600e-08|
RF3_BC3               |-9.9476e-14| 6.7643e-07|-4.3950e-06| 1.1372e-06| 1.8671e-06|-7.1205e-07| 3.9774e-08|
U2_BC3                | 1.2000e-03| 9.3188e-03| 4.5963e-02| 8.3163e-02| 8.6763e-02| 9.0363e-02| 9.1863e-02|
time                  | 1.0000e-02| 7.7656e-02| 3.8303e-01| 6.9303e-01| 7.2303e-01| 7.5303e-01| 7.6553e-01|
time_RF               | 1.0000e-02| 7.7656e-02| 3.8303e-01| 6.9303e-01| 7.2303e-01| 7.5303e-01| 7.6553e-01|
