In the analysis [lhs_120_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_120_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_120_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0100|     0.1000|     0.5000|     0.9000|     0.9500|     0.9900|     1.0000|
inc number            |          2|         17|         71|        111|        116|        120|        121|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0006|     0.0710|     0.0666|     0.0655|     0.0646|     0.0643|
ALLPD/ALLIE*100       |     0.0000|    63.6062|    49.1787|    56.3465|    57.5171|    58.3702|    58.6933|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |639900603934719.7500|     5.0875|    51.1344|    44.0228|    42.8468|    42.0160|    41.6956|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-2.2219e-32|-2.5543e-05|-7.3962e-04|-7.4138e-04|-7.4132e-04|-7.4161e-04|-7.4162e-04|
ALLCCE                | 2.6846e-34| 5.3101e-06| 1.2586e-06| 1.1845e-06| 1.2482e-06| 1.1549e-06| 1.1449e-06|
ALLCCEN               | 2.6846e-34| 2.5215e-06| 2.0594e-07| 1.8171e-07| 2.0327e-07| 1.7287e-07| 1.7121e-07|
ALLCCET               |        0.0| 2.7886e-06| 1.0527e-06| 1.0028e-06| 1.0449e-06| 9.8200e-07| 9.7366e-07|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 3.2016e-09| 1.0859e-06| 8.8955e-07| 8.5690e-07| 8.3349e-07| 8.2439e-07|
ALLDMD                |        0.0| 5.0096e-06| 7.5223e-04| 5.5795e-04| 5.3063e-04| 5.1175e-04| 5.0468e-04|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 1.3648e-05| 5.9005e-04| 9.3767e-04| 9.8224e-04| 1.0173e-03| 1.0245e-03|
ALLIE                 | 5.5226e-31| 5.3381e-04| 1.5304e-03| 1.3357e-03| 1.3085e-03| 1.2894e-03| 1.2823e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 3.3953e-04| 7.5261e-04| 7.5261e-04| 7.5263e-04| 7.5261e-04| 7.5260e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 5.5226e-31| 1.8926e-04| 2.4432e-05| 2.4226e-05| 2.4415e-05| 2.4174e-05| 2.4160e-05|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |-3.5339e-18| 5.5115e-04| 2.0787e-03| 2.4279e-03| 2.4727e-03| 2.5077e-03| 2.5149e-03|
ETOTAL                | 3.5339e-18| 2.7158e-05| 7.8254e-04| 5.8800e-04| 5.6066e-04| 5.4174e-04| 5.3465e-04|
RF1_BC3               |-1.0708e-16| 4.2328e-07| 2.8403e-07| 7.0739e-08| 1.4515e-08|-3.9156e-08| 5.3487e-08|
RF2_BC3               |-5.8899e-15| 1.2039e-01| 7.5810e-03| 7.1863e-03| 7.5326e-03| 7.0345e-03| 6.9758e-03|
RF3_BC3               | 4.3647e-16| 1.3172e-07| 3.0920e-07| 8.1523e-09|-4.5871e-08| 1.5336e-07|-6.4860e-08|
U2_BC3                | 1.2000e-03| 1.1919e-02| 6.0169e-02| 1.0817e-01| 1.1417e-01| 1.1897e-01| 1.2000e-01|
time                  | 1.0000e-02| 9.9326e-02| 5.0140e-01| 9.0140e-01| 9.5140e-01| 9.9140e-01| 1.0000e+00|
time_RF               | 1.0000e-02| 9.9326e-02| 5.0140e-01| 9.0140e-01| 9.5140e-01| 9.9140e-01| 1.0000e+00|
