In the analysis [lhs_051_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_051_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_051_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0013|     0.0129|     0.0646|     0.1163|     0.1228|     0.1279|     0.1292|
inc number            |          1|          2|         14|         32|         35|         39|         40|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0000|     0.0029|     0.0016|     0.0016|     0.0016|     0.0016|
ALLPD/ALLIE*100       |        NaN|     0.0000|    68.9823|    66.1962|    66.6794|    67.5289|    67.7726|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|301974463630657.2500|     8.4065|    11.4347|    11.8890|    12.5063|    12.6982|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-4.7327e-33|-4.7453e-06|-2.7303e-05|-3.0071e-05|-3.2535e-05|-3.3169e-05|
ALLCCE                |        0.0| 1.1457e-34| 4.6985e-06| 1.0563e-05| 1.2687e-05| 1.4488e-05| 1.4900e-05|
ALLCCEN               |        0.0| 1.1457e-34| 3.6242e-06| 6.3052e-06| 7.7746e-06| 8.9120e-06| 9.1710e-06|
ALLCCET               |        0.0|        0.0| 1.0744e-06| 4.2583e-06| 4.9127e-06| 5.5760e-06| 5.7295e-06|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0|        0.0| 2.4477e-09| 9.7702e-09| 1.1188e-08| 1.2650e-08| 1.2987e-08|
ALLDMD                |        0.0|        0.0| 3.2850e-07| 9.8171e-06| 1.2340e-05| 1.4901e-05| 1.5592e-05|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0| 5.1102e-07| 1.1799e-05| 1.3807e-05| 1.6106e-05| 1.6938e-05|
ALLIE                 |        0.0| 1.6043e-31| 8.4341e-05| 5.9479e-04| 6.8029e-04| 7.7064e-04| 7.9767e-04|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0|        0.0| 5.8181e-05| 3.9373e-04| 4.5361e-04| 5.2041e-04| 5.4060e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 1.6043e-31| 2.5830e-05| 1.9124e-04| 2.1433e-04| 2.3532e-04| 2.4146e-04|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |        0.0|-4.8446e-19| 8.7206e-05| 5.7644e-04| 6.5597e-04| 7.3739e-04| 7.6139e-04|
ETOTAL                |        0.0| 4.8446e-19| 7.0902e-06| 6.8012e-05| 8.0879e-05| 9.6379e-05| 1.0129e-04|
RF1_BC3               |        0.0| 2.8596e-16|-5.0554e-06|-2.8347e-05|-2.5881e-05|-2.6297e-05|-2.6296e-05|
RF2_BC3               |        0.0|-8.0743e-16| 3.8498e-02| 1.2063e-01| 1.2720e-01| 1.3241e-01| 1.3393e-01|
RF3_BC3               |        0.0| 3.2726e-16|-1.0078e-06| 3.6076e-06| 3.0077e-06| 3.2111e-06| 2.8341e-06|
U2_BC3                |        0.0| 1.2000e-03| 7.6254e-03| 1.4059e-02| 1.4700e-02| 1.5327e-02| 1.5507e-02|
time                  |        0.0| 1.0000e-02| 6.3545e-02| 1.1716e-01| 1.2250e-01| 1.2773e-01| 1.2923e-01|
time_RF               |        0.0| 1.0000e-02| 6.3545e-02| 1.1716e-01| 1.2250e-01| 1.2773e-01| 1.2923e-01|
