In the analysis [lhs_063_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_063_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_063_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0068|     0.0680|     0.3402|     0.6123|     0.6463|     0.6735|     0.6803|
inc number            |          2|          8|         37|         64|         68|         70|         71|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0000|     0.0233|     0.0212|     0.0211|     0.0210|     0.0210|
ALLPD/ALLIE*100       |     0.0000|    70.2472|    33.6415|    30.1910|    30.9134|    31.3603|    31.5432|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |113184344177.3530|     2.1573|    68.4019|    74.4833|    73.8734|    73.4967|    73.3423|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-8.8994e-34|-4.7466e-06|-3.9752e-03|-5.8225e-03|-5.8225e-03|-5.8225e-03|-5.8225e-03|
ALLCCE                | 6.5558e-33| 1.1025e-05| 2.7274e-05| 2.2315e-08| 2.3125e-08| 2.3620e-08| 2.3442e-08|
ALLCCEN               | 6.5558e-33| 5.7730e-06| 2.1312e-05| 2.2281e-08| 2.3110e-08| 2.3620e-08| 2.3442e-08|
ALLCCET               |        0.0| 5.2524e-06| 5.9620e-06| 3.4054e-11| 1.4865e-11|        0.0|        0.0|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0|        0.0| 1.4459e-06| 1.4539e-06| 1.4124e-06| 1.3882e-06| 1.3785e-06|
ALLDMD                |        0.0|        0.0| 2.4400e-03| 4.7483e-03| 4.5881e-03| 4.4927e-03| 4.4544e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 2.3150e-05| 5.9327e-05| 6.0149e-05| 6.0149e-05| 6.0149e-05| 6.0149e-05|
ALLIE                 | 1.0096e-27| 2.2218e-04| 6.2039e-03| 6.8659e-03| 6.7057e-03| 6.6103e-03| 6.5720e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 1.5607e-04| 2.0871e-03| 2.0729e-03| 2.0730e-03| 2.0730e-03| 2.0730e-03|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 1.0096e-27| 6.6103e-05| 1.6754e-03| 4.3233e-05| 4.3249e-05| 4.3231e-05| 4.3220e-05|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |-1.1427e-18| 2.5630e-04| 6.0221e-03| 7.6346e-03| 7.6346e-03| 7.6346e-03| 7.6346e-03|
ETOTAL                | 1.1427e-18| 4.7930e-06| 4.2436e-03| 5.1139e-03| 4.9537e-03| 4.8584e-03| 4.8201e-03|
RF1_BC3               | 3.8417e-16|-7.4501e-07| 1.0845e-05|-4.0022e-07|-1.7345e-07| 1.8087e-07| 5.2625e-08|
RF2_BC3               |-1.9046e-15| 6.2906e-02| 1.4137e-01| 9.8089e-08| 4.2508e-08|-5.0986e-08|-9.6320e-08|
RF3_BC3               |-1.2171e-16|-9.8830e-07|-7.4257e-06|-8.2100e-08|-3.6411e-08| 4.0264e-08| 2.4181e-08|
U2_BC3                | 1.2000e-03| 8.4000e-03| 4.0838e-02| 7.3238e-02| 7.8038e-02| 8.0437e-02| 8.1638e-02|
time                  | 1.0000e-02| 7.0000e-02| 3.4031e-01| 6.1031e-01| 6.5031e-01| 6.7031e-01| 6.8031e-01|
time_RF               | 1.0000e-02| 7.0000e-02| 3.4031e-01| 6.1031e-01| 6.5031e-01| 6.7031e-01| 6.8031e-01|
