In the analysis [lhs_003_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_003_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_003_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0029|     0.0289|     0.1447|     0.2605|     0.2750|     0.2866|     0.2894|
inc number            |          1|          4|         38|         50|         51|         57|         68|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0000|     0.0440|     0.0393|     0.0394|     0.0399|     0.0399|
ALLPD/ALLIE*100       |        NaN|    62.3112|    48.9970|    29.2006|    29.1891|    29.4330|    29.5049|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|     1.2248|    45.9526|    73.0110|    73.1462|    73.0136|    72.9464|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-1.5783e-06|-4.0463e-04|-1.2532e-03|-1.2708e-03|-1.2814e-03|-1.2814e-03|
ALLCCE                |        0.0| 1.9737e-06| 1.3341e-05| 2.2678e-06| 1.3492e-06| 2.5279e-08| 4.4595e-09|
ALLCCEN               |        0.0| 6.2313e-07| 1.1210e-05| 2.0671e-06| 1.0879e-06| 4.6504e-09| 4.4595e-09|
ALLCCET               |        0.0| 1.3506e-06| 2.1311e-06| 2.0062e-07| 2.6122e-07| 2.0628e-08|        0.0|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 6.2837e-17| 4.3893e-07| 6.5560e-07| 6.5762e-07| 6.5935e-07| 6.5719e-07|
ALLDMD                |        0.0| 2.4833e-14| 2.1540e-04| 1.0086e-03| 1.0675e-03| 1.1520e-03| 1.1500e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 4.2370e-06| 5.7699e-06| 5.7699e-06| 5.7699e-06| 5.9422e-06| 5.9575e-06|
ALLIE                 |        0.0| 1.8106e-05| 9.9790e-04| 1.6683e-03| 1.6681e-03| 1.6527e-03| 1.6486e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 1.1282e-05| 4.8894e-04| 4.8715e-04| 4.8692e-04| 4.8644e-04| 4.8643e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 6.8241e-06| 2.9312e-04| 1.7189e-04| 1.1303e-04| 1.3589e-05| 1.1522e-05|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |        0.0| 2.5674e-05| 9.6308e-04| 1.7115e-03| 1.7259e-03| 1.7333e-03| 1.7334e-03|
ETOTAL                |        0.0| 2.2176e-07| 4.5856e-04| 1.2180e-03| 1.2202e-03| 1.2067e-03| 1.2026e-03|
RF1_BC3               |        0.0| 5.1369e-06| 9.7325e-06|-1.0843e-06|-1.2557e-06| 1.9683e-06| 3.5527e-14|
RF2_BC3               |        0.0| 1.4840e-02| 8.6825e-02| 1.4984e-02| 8.9285e-03| 1.6938e-04| 1.9895e-13|
RF3_BC3               |        0.0| 1.0884e-06|-6.7325e-06|-9.7533e-06|-7.8527e-06| 1.9347e-06| 3.5527e-15|
U2_BC3                |        0.0| 3.6000e-03| 1.6961e-02| 3.1361e-02| 3.2561e-02| 3.4374e-02| 3.4733e-02|
time                  |        0.0| 3.0000e-02| 1.4134e-01| 2.6134e-01| 2.7134e-01| 2.8645e-01| 2.8945e-01|
time_RF               |        0.0| 3.0000e-02| 1.4134e-01| 2.6134e-01| 2.7134e-01| 2.8645e-01| 2.8945e-01|
