In the analysis [lhs_228_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_228_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_228_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0052|     0.0517|     0.2586|     0.4655|     0.4913|     0.5120|     0.5172|
inc number            |          2|          6|         33|        345|        415|        476|        498|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0000|     0.0356|     0.0322|     0.0319|     0.0317|     0.0317|
ALLPD/ALLIE*100       |     0.0000|    58.7385|    48.3771|    52.2976|    52.6715|    52.9433|    53.0077|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |546127425014635.6250|     2.6087|    54.0021|    54.0571|    54.0218|    53.9680|    53.9504|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-3.8732e-33|-8.0626e-06|-1.4590e-03|-1.5147e-03|-1.5181e-03|-1.5199e-03|-1.5203e-03|
ALLCCE                | 3.5618e-35| 2.3160e-06| 8.0533e-06| 6.1037e-06| 5.4981e-06| 5.5245e-06| 5.5477e-06|
ALLCCEN               | 3.5618e-35| 1.2710e-06| 3.4578e-06| 2.0291e-06| 1.7770e-06| 1.7972e-06| 1.8107e-06|
ALLCCET               |        0.0| 1.0450e-06| 4.5954e-06| 4.0746e-06| 3.7211e-06| 3.7273e-06| 3.7371e-06|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0|        0.0| 1.3057e-06| 1.3213e-06| 1.3217e-06| 1.3220e-06| 1.3221e-06|
ALLDMD                |        0.0|        0.0| 1.7785e-03| 1.8780e-03| 1.8832e-03| 1.8870e-03| 1.8879e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 4.3503e-06| 5.9724e-04| 9.7265e-04| 1.0174e-03| 1.0502e-03| 1.0588e-03|
ALLIE                 | 1.0562e-31| 6.8620e-05| 3.6682e-03| 4.0987e-03| 4.1380e-03| 4.1680e-03| 4.1752e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 4.0307e-05| 1.7746e-03| 2.1435e-03| 2.1796e-03| 2.2067e-03| 2.2132e-03|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 1.0562e-31| 2.8314e-05| 1.1386e-04| 7.5848e-05| 7.3914e-05| 7.3059e-05| 7.2862e-05|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |-5.7684e-19| 8.1559e-05| 3.7516e-03| 4.3765e-03| 4.4436e-03| 4.4943e-03| 4.5073e-03|
ETOTAL                | 5.7684e-19| 1.7901e-06| 1.9809e-03| 2.2156e-03| 2.2354e-03| 2.2494e-03| 2.2526e-03|
RF1_BC3               | 2.5464e-16| 1.0009e-06| 9.3342e-06| 1.0134e-05| 8.7598e-06| 9.3565e-06| 9.4998e-06|
RF2_BC3               |-9.6139e-16| 4.0599e-02| 3.3399e-02| 2.2610e-02| 2.0691e-02| 2.0590e-02| 2.0632e-02|
RF3_BC3               | 2.1350e-16|-2.6255e-08|-3.6168e-06| 1.7337e-07| 7.8868e-07|-4.7666e-08|-4.9656e-07|
U2_BC3                | 1.2000e-03| 6.0000e-03| 3.1312e-02| 5.5862e-02| 5.8949e-02| 6.1431e-02| 6.2064e-02|
time                  | 1.0000e-02| 5.0000e-02| 2.6094e-01| 4.6551e-01| 4.9124e-01| 5.1192e-01| 5.1720e-01|
time_RF               | 1.0000e-02| 5.0000e-02| 2.6094e-01| 4.6551e-01| 4.9124e-01| 5.1192e-01| 5.1720e-01|
