In the analysis [lhs_291_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_291_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_291_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0024|     0.0239|     0.1196|     0.2154|     0.2273|     0.2369|     0.2393|
inc number            |          1|          3|         16|         30|         44|         47|         60|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0000|     0.0013|     0.0182|     0.0186|     0.0187|     0.0187|
ALLPD/ALLIE*100       |        NaN|    29.8046|    61.9001|    40.2858|    37.5596|    35.8424|    35.3231|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|     1.9929|     6.8218|    46.8568|    51.2017|    54.2640|    55.1948|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-4.2570e-07|-3.9008e-05|-1.1926e-03|-1.4048e-03|-1.5770e-03|-1.6330e-03|
ALLCCE                |        0.0| 9.0861e-07| 1.9725e-05| 1.8600e-05| 1.7958e-05| 1.7302e-05| 1.7078e-05|
ALLCCEN               |        0.0| 4.7677e-07| 1.4086e-05| 9.5943e-06| 9.2235e-06| 8.8594e-06| 8.7392e-06|
ALLCCET               |        0.0| 4.3184e-07| 5.6393e-06| 9.0053e-06| 8.7350e-06| 8.4424e-06| 8.3392e-06|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0|        0.0| 1.1178e-08| 5.7890e-07| 6.3716e-07| 6.7629e-07| 6.8810e-07|
ALLDMD                |        0.0|        0.0| 1.5823e-05| 7.3529e-04| 8.9563e-04| 1.0244e-03| 1.0675e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 1.5480e-07| 1.8722e-05| 3.4888e-04| 4.1526e-04| 4.6987e-04| 4.8771e-04|
ALLIE                 |        0.0| 2.9450e-06| 8.4510e-04| 3.1751e-03| 3.4285e-03| 3.6131e-03| 3.6740e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 8.7776e-07| 5.2312e-04| 1.2791e-03| 1.2877e-03| 1.2950e-03| 1.2978e-03|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 2.0673e-06| 3.0615e-04| 1.1601e-03| 1.2445e-03| 1.2930e-03| 1.3080e-03|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |        0.0| 4.3755e-06| 8.6490e-04| 3.2474e-03| 3.5111e-03| 3.7167e-03| 3.7840e-03|
ETOTAL                |        0.0| 5.8692e-08| 5.7651e-05| 1.4877e-03| 1.7555e-03| 1.9606e-03| 2.0278e-03|
RF1_BC3               |        0.0| 7.4657e-08|-3.1185e-06|-3.6904e-07|-5.0339e-07| 1.6051e-08|-3.9583e-07|
RF2_BC3               |        0.0| 7.2924e-03| 1.4752e-01| 2.0525e-01| 1.9954e-01| 1.9282e-01| 1.9059e-01|
RF3_BC3               |        0.0| 7.0495e-08| 7.6684e-07|-2.1730e-06|-1.5620e-06|-1.3142e-06|-1.8779e-06|
U2_BC3                |        0.0| 2.4000e-03| 1.4137e-02| 2.6019e-02| 2.7316e-02| 2.8364e-02| 2.8715e-02|
time                  |        0.0| 2.0000e-02| 1.1781e-01| 2.1683e-01| 2.2764e-01| 2.3637e-01| 2.3929e-01|
time_RF               |        0.0| 2.0000e-02| 1.1781e-01| 2.1683e-01| 2.2764e-01| 2.3637e-01| 2.3929e-01|
