In the analysis [lhs_413_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_413_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_413_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0100|     0.1000|     0.5000|     0.9000|     0.9500|     0.9900|     1.0000|
inc number            |          2|         11|         51|         91|         96|        100|        101|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0026|     0.0486|     0.0444|     0.0433|     0.0422|     0.0420|
ALLPD/ALLIE*100       |     0.0641|    57.0894|    25.0335|    34.4644|    36.0078|    37.6213|    37.9793|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0505|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |    19.3957|     8.5850|    74.3687|    64.7024|    63.1288|    61.4840|    61.1178|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-6.1899e-07|-5.0849e-05|-1.3943e-03|-1.3946e-03|-1.3948e-03|-1.3949e-03|-1.3949e-03|
ALLCCE                | 2.5348e-07| 2.4117e-05| 1.0206e-06| 1.0275e-06| 9.6343e-07| 9.5282e-07| 9.5399e-07|
ALLCCEN               | 3.3454e-08| 1.4626e-05| 2.1270e-07| 2.1541e-07| 2.0010e-07| 1.9672e-07| 1.9706e-07|
ALLCCET               | 2.2002e-07| 9.4904e-06| 8.0794e-07| 8.1209e-07| 7.6334e-07| 7.5609e-07| 7.5693e-07|
ALLCCSD               | 1.0360e-10| 1.0362e-10| 1.0362e-10| 1.0362e-10| 1.0362e-10| 1.0362e-10| 1.0362e-10|
ALLCCSDN              | 1.0360e-10| 1.0362e-10| 1.0362e-10| 1.0362e-10| 1.0362e-10| 1.0362e-10| 1.0362e-10|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 1.7823e-08| 8.0537e-07| 5.3441e-07| 4.9919e-07| 4.6534e-07| 4.5827e-07|
ALLDMD                |        0.0| 1.6861e-05| 1.2255e-03| 7.7236e-04| 7.2089e-04| 6.7160e-04| 6.6122e-04|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 | 2.3808e-07| 5.9040e-06| 4.9349e-04| 7.1406e-04| 7.4159e-04| 7.6291e-04| 7.6814e-04|
ALLIE                 | 2.0522e-07| 6.9025e-04| 1.6567e-03| 1.2034e-03| 1.1518e-03| 1.1024e-03| 1.0920e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 | 1.3156e-10| 3.9406e-04| 4.1474e-04| 4.1475e-04| 4.1474e-04| 4.1474e-04| 4.1474e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 2.0508e-07| 2.7931e-04| 1.5678e-05| 1.5769e-05| 1.5681e-05| 1.5596e-05| 1.5591e-05|
ALLVD                 | 1.0360e-10| 1.0362e-10| 1.0362e-10| 1.0362e-10| 1.0362e-10| 1.0362e-10| 1.0362e-10|
ALLWK                 | 1.2761e-06| 7.1186e-04| 2.3135e-03| 2.5345e-03| 2.5620e-03| 2.5833e-03| 2.5886e-03|
ETOTAL                | 3.9803e-08| 5.9258e-05| 1.2321e-03| 7.7863e-04| 7.2712e-04| 6.7780e-04| 6.6741e-04|
RF1_BC3               |-1.2488e-09|-2.9576e-05|-1.6614e-06|-6.5716e-07|-1.4635e-07| 1.0332e-07| 2.0362e-07|
RF2_BC3               | 2.1268e-03| 1.2963e-01| 4.7120e-03| 4.7383e-03| 4.4422e-03| 4.3981e-03| 4.4037e-03|
RF3_BC3               | 3.0576e-08| 2.3954e-05|-5.7849e-06|-2.8410e-06|-3.0488e-06|-3.1543e-06|-3.1072e-06|
U2_BC3                | 1.2000e-03| 1.2000e-02| 6.0000e-02| 1.0800e-01| 1.1400e-01| 1.1880e-01| 1.2000e-01|
time                  | 1.0000e-02| 1.0000e-01| 5.0000e-01| 9.0000e-01| 9.5000e-01| 9.9000e-01| 1.0000e+00|
time_RF               | 1.0000e-02| 1.0000e-01| 5.0000e-01| 9.0000e-01| 9.5000e-01| 9.9000e-01| 1.0000e+00|
