In the analysis [lhs_043_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_043_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_043_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0054|     0.0537|     0.2687|     0.4837|     0.5105|     0.5320|     0.5374|
inc number            |          2|          6|         66|         88|         90|         92|         93|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0001|     0.0029|     0.0252|     0.0258|     0.0258|     0.0259|     0.0259|
ALLPD/ALLIE*100       |     0.0036|    58.7897|    20.3781|    23.3766|    23.6522|    23.9505|    24.1008|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0257|     0.0004|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |    92.9622|     5.8797|    79.8589|    77.0120|    76.7390|    76.4464|    76.3005|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-4.7057e-07|-1.0193e-05|-2.0711e-03|-2.0926e-03|-2.0925e-03|-2.0925e-03|-2.0925e-03|
ALLCCE                | 1.3086e-07| 6.2021e-06| 1.1714e-06| 3.9323e-08| 3.7453e-08| 3.4992e-08| 3.3122e-08|
ALLCCEN               | 9.8485e-09| 4.3504e-06| 9.2567e-07| 3.9297e-08| 3.7426e-08| 3.4992e-08| 3.3122e-08|
ALLCCET               | 1.2101e-07| 1.8518e-06| 2.4577e-07| 2.6007e-11| 2.6940e-11| 1.4067e-13| 8.6395e-13|
ALLCCSD               | 3.4157e-10| 4.1516e-10| 4.1518e-10| 4.1518e-10| 4.1518e-10| 4.1518e-10| 4.1518e-10|
ALLCCSDN              | 3.4157e-10| 4.1516e-10| 4.1518e-10| 4.1518e-10| 4.1518e-10| 4.1518e-10| 4.1518e-10|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 | 1.4521e-12| 3.2824e-09| 6.5287e-07| 5.8175e-07| 5.7560e-07| 5.6914e-07| 5.6593e-07|
ALLDMD                | 1.1682e-06| 2.5967e-06| 1.8731e-03| 1.7084e-03| 1.6821e-03| 1.6545e-03| 1.6409e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 | 1.4335e-07| 1.4593e-07| 1.9040e-06| 1.9064e-06| 1.9064e-06| 1.9064e-06| 1.9064e-06|
ALLIE                 | 1.3275e-06| 1.1128e-04| 2.5875e-03| 2.2534e-03| 2.2272e-03| 2.1996e-03| 2.1860e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 | 4.7209e-11| 6.5419e-05| 5.2728e-04| 5.2676e-04| 5.2678e-04| 5.2682e-04| 5.2685e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 1.5919e-07| 4.3257e-05| 1.8648e-04| 1.7670e-05| 1.7729e-05| 1.7755e-05| 1.7742e-05|
ALLVD                 | 3.4157e-10| 4.1516e-10| 4.1518e-10| 4.1518e-10| 4.1518e-10| 4.1518e-10| 4.1518e-10|
ALLWK                 | 8.3853e-07| 1.2127e-04| 2.5953e-03| 2.6125e-03| 2.6125e-03| 2.6125e-03| 2.6125e-03|
ETOTAL                | 1.2340e-06| 6.5426e-06| 2.0663e-03| 1.7354e-03| 1.7091e-03| 1.6815e-03| 1.6680e-03|
RF1_BC3               |-1.1223e-07|-6.7365e-05|-1.3196e-04| 7.4174e-07| 5.8556e-07|-8.4434e-07|-3.1375e-06|
RF2_BC3               | 1.3976e-03| 5.0310e-02| 1.4886e-02| 1.0420e-06| 8.2416e-07| 6.4465e-07| 1.7600e-07|
RF3_BC3               | 2.5929e-09| 5.4530e-05| 1.4343e-07| 2.8486e-07| 2.6371e-07|-8.4649e-08| 2.8047e-08|
U2_BC3                | 1.2000e-03| 6.0000e-03| 3.2088e-02| 5.8488e-02| 6.0888e-02| 6.3288e-02| 6.4488e-02|
time                  | 1.0000e-02| 5.0000e-02| 2.6740e-01| 4.8740e-01| 5.0740e-01| 5.2740e-01| 5.3740e-01|
time_RF               | 1.0000e-02| 5.0000e-02| 2.6740e-01| 4.8740e-01| 5.0740e-01| 5.2740e-01| 5.3740e-01|
