In the analysis [lhs_290_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_290_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_290_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0079|     0.0791|     0.3953|     0.7116|     0.7511|     0.7827|     0.7906|
inc number            |          2|         18|        132|        164|        168|        172|        178|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0009|     0.0213|     0.0213|     0.0213|     0.0213|     0.0213|
ALLPD/ALLIE*100       |     0.5047|    56.0884|    16.4080|    17.1213|    17.4344|    17.6910|    17.7522|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.1691|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |    38.7556|     5.0998|    81.9436|    82.3613|    82.0350|    81.7696|    81.7057|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               | 4.6246e-08|-1.6690e-05|-4.3820e-03|-4.9851e-03|-4.9849e-03|-4.9849e-03|-4.9848e-03|
ALLCCE                | 1.1977e-09| 1.0196e-05| 5.2199e-06| 5.6151e-08| 6.0321e-08| 4.9217e-08| 5.0639e-08|
ALLCCEN               | 1.1977e-09| 1.0196e-05| 5.2199e-06| 5.6151e-08| 6.0321e-08| 4.9217e-08| 5.0639e-08|
ALLCCET               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSD               | 1.2404e-10| 1.2424e-10| 1.2424e-10| 1.2424e-10| 1.2424e-10| 1.2424e-10| 1.2424e-10|
ALLCCSDN              | 1.2404e-10| 1.2424e-10| 1.2424e-10| 1.2424e-10| 1.2424e-10| 1.2424e-10| 1.2424e-10|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 | 1.1241e-14| 2.9557e-09| 1.1327e-06| 1.0834e-06| 1.0639e-06| 1.0478e-06| 1.0441e-06|
ALLDMD                | 1.2751e-09| 2.3539e-06| 3.2420e-03| 4.1828e-03| 4.0913e-03| 4.0188e-03| 4.0018e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLIE                 | 7.3352e-08| 3.4180e-04| 5.3123e-03| 5.0884e-03| 4.9971e-03| 4.9247e-03| 4.9077e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 | 3.7020e-10| 1.9171e-04| 8.7164e-04| 8.7120e-04| 8.7121e-04| 8.7122e-04| 8.7123e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 7.1707e-08| 1.4773e-04| 1.1975e-03| 3.3299e-05| 3.3501e-05| 3.3562e-05| 3.3607e-05|
ALLVD                 | 1.2404e-10| 1.2424e-10| 1.2424e-10| 1.2424e-10| 1.2424e-10| 1.2424e-10| 1.2424e-10|
ALLWK                 |-7.2361e-18| 3.5125e-04| 5.3464e-03| 5.8827e-03| 5.8827e-03| 5.8827e-03| 5.8827e-03|
ETOTAL                | 2.8428e-08| 1.7431e-05| 4.3531e-03| 4.1908e-03| 4.0994e-03| 4.0269e-03| 4.0099e-03|
RF1_BC3               |-2.8422e-14| 4.1641e-05| 3.3042e-04| 2.7398e-06| 2.5254e-06| 6.8933e-07|-3.7465e-09|
RF2_BC3               |-3.1264e-13| 1.0277e-01| 6.6102e-02| 2.0020e-06| 1.8048e-06| 4.8312e-07|-2.6102e-09|
RF3_BC3               | 7.1054e-15| 1.8969e-05|-4.2467e-05| 2.0738e-08| 3.7967e-08| 1.4515e-08|-8.6317e-11|
U2_BC3                | 1.2000e-03| 9.4500e-03| 4.6912e-02| 8.5312e-02| 9.0112e-02| 9.4012e-02| 9.4878e-02|
time                  | 1.0000e-02| 7.8750e-02| 3.9093e-01| 7.1093e-01| 7.5093e-01| 7.8343e-01| 7.9065e-01|
time_RF               | 1.0000e-02| 7.8750e-02| 3.9093e-01| 7.1093e-01| 7.5093e-01| 7.8343e-01| 7.9065e-01|
