In the analysis [lhs_122_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_122_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_122_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0009|     0.0094|     0.0470|     0.0846|     0.0893|     0.0930|     0.0940|
inc number            |          1|          2|          6|         21|         32|         49|         91|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0003|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLPD/ALLIE*100       |        NaN|     0.0000|    45.3144|    76.4590|    76.3162|    75.8145|    75.7891|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0724|     0.0003|     0.0001|     0.0001|     0.0001|     0.0001|
ETOTAL/ALLIE*100      |        NaN|    84.2987|     1.9056|     1.0956|     1.2181|     1.3134|     1.3185|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0| 6.3895e-08|-5.2976e-06|-9.3910e-06|-1.0861e-05|-1.3642e-05|-1.5619e-05|
ALLCCE                |        0.0| 6.3803e-10| 3.8198e-06| 6.4519e-06| 7.1005e-06| 9.4951e-06| 1.1141e-05|
ALLCCEN               |        0.0| 6.3803e-10| 3.8198e-06| 6.4519e-06| 7.1005e-06| 9.4951e-06| 1.1141e-05|
ALLCCET               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSD               |        0.0| 2.9051e-10| 2.9051e-10| 2.9051e-10| 2.9051e-10| 2.9051e-10| 2.9051e-10|
ALLCCSDN              |        0.0| 2.9051e-10| 2.9051e-10| 2.9051e-10| 2.9051e-10| 2.9051e-10| 2.9051e-10|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 1.3713e-12| 1.3712e-12| 4.2942e-12| 4.2934e-12| 4.2922e-12| 4.2923e-12|
ALLDMD                |        0.0| 2.5350e-07| 2.5348e-07| 2.5825e-07| 2.5825e-07| 2.5824e-07| 2.5824e-07|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLIE                 |        0.0| 4.0103e-07| 9.7800e-05| 3.0702e-04| 3.3304e-04| 3.5541e-04| 3.5898e-04|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0|        0.0| 4.4318e-05| 2.3474e-04| 2.5416e-04| 2.6945e-04| 2.7207e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 1.4753e-07| 5.3229e-05| 7.2017e-05| 7.8618e-05| 8.5699e-05| 8.6653e-05|
ALLVD                 |        0.0| 2.9051e-10| 2.9051e-10| 2.9051e-10| 2.9051e-10| 2.9051e-10| 2.9051e-10|
ALLWK                 |        0.0| 9.0772e-20| 1.0505e-04| 3.1950e-04| 3.4695e-04| 3.7388e-04| 3.8100e-04|
ETOTAL                |        0.0| 3.3806e-07| 1.8637e-06| 3.3636e-06| 4.0568e-06| 4.6678e-06| 4.7333e-06|
RF1_BC3               |        0.0|-1.3323e-15| 1.1095e-05| 2.5587e-05| 2.4749e-05| 2.8671e-05| 5.2623e-05|
RF2_BC3               |        0.0|-1.4211e-14| 4.9678e-02| 4.8274e-02| 5.4532e-02| 6.0827e-02| 6.2226e-02|
RF3_BC3               |        0.0| 6.6613e-16| 7.8609e-08| 1.2643e-06| 1.3724e-06| 3.8515e-06| 1.7778e-05|
U2_BC3                |        0.0| 1.2000e-03| 6.0000e-03| 1.0156e-02| 1.0692e-02| 1.1159e-02| 1.1275e-02|
time                  |        0.0| 1.0000e-02| 5.0000e-02| 8.4633e-02| 8.9097e-02| 9.2992e-02| 9.3955e-02|
time_RF               |        0.0| 1.0000e-02| 5.0000e-02| 8.4633e-02| 8.9097e-02| 9.2992e-02| 9.3955e-02|
