In the analysis [lhs_194_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_194_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_194_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0065|     0.0649|     0.3245|     0.5841|     0.6166|     0.6425|     0.6490|
inc number            |          2|          7|         94|        122|        125|        128|        129|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0000|     0.0322|     0.0289|     0.0289|     0.0288|     0.0288|
ALLPD/ALLIE*100       |     8.6551|    62.7332|    17.9814|    18.0263|    18.0263|    18.0946|    18.1155|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |     2.6116|     2.2783|    80.0785|    81.9831|    81.9831|    81.9157|    81.8951|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-1.8389e-06|-1.8627e-05|-4.0091e-03|-4.9274e-03|-4.9274e-03|-4.9274e-03|-4.9274e-03|
ALLCCE                | 1.0978e-06| 1.1144e-05| 2.2661e-05| 2.5047e-08| 2.5047e-08| 2.4298e-08| 2.4105e-08|
ALLCCEN               | 2.7602e-07| 8.8407e-06| 1.9113e-05| 2.5047e-08| 2.5047e-08| 2.4297e-08| 2.4105e-08|
ALLCCET               | 8.2177e-07| 2.3033e-06| 3.5476e-06|        0.0|        0.0| 1.3199e-12|        0.0|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 2.3517e-12| 1.6197e-06| 1.4429e-06| 1.4429e-06| 1.4344e-06| 1.4317e-06|
ALLDMD                |        0.0| 8.0985e-09| 2.7867e-03| 4.0708e-03| 4.0708e-03| 4.0519e-03| 4.0462e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 | 4.0161e-07| 4.4854e-06| 6.6311e-06| 6.6311e-06| 6.6311e-06| 6.6311e-06| 6.6311e-06|
ALLIE                 | 2.4104e-06| 2.4062e-04| 5.0271e-03| 5.0002e-03| 5.0002e-03| 4.9813e-03| 4.9755e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 | 2.0862e-07| 1.5095e-04| 9.0394e-04| 9.0135e-04| 9.0135e-04| 9.0134e-04| 9.0134e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 2.2018e-06| 8.9663e-05| 1.3348e-03| 2.6637e-05| 2.6637e-05| 2.6591e-05| 2.6574e-05|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 | 5.6858e-06| 2.6939e-04| 5.0399e-03| 5.8349e-03| 5.8349e-03| 5.8349e-03| 5.8349e-03|
ETOTAL                | 6.2951e-08| 5.4819e-06| 4.0256e-03| 4.0993e-03| 4.0993e-03| 4.0804e-03| 4.0747e-03|
RF1_BC3               | 2.9268e-07|-2.5635e-05| 2.7397e-04|-1.7764e-15|-1.7764e-15|-2.9340e-07| 8.3323e-08|
RF2_BC3               | 9.4763e-03| 8.2821e-02| 9.1617e-02|-4.2633e-14|-4.2633e-14|-1.2213e-07|-1.6662e-07|
RF3_BC3               | 4.3499e-07| 2.0366e-06|-2.8431e-04| 1.0658e-14| 1.0658e-14| 3.1037e-07|-6.2662e-09|
U2_BC3                | 1.2000e-03| 7.2000e-03| 3.9146e-02| 7.0383e-02| 7.3983e-02| 7.7583e-02| 7.7883e-02|
time                  | 1.0000e-02| 6.0000e-02| 3.2621e-01| 5.8653e-01| 6.1653e-01| 6.4653e-01| 6.4903e-01|
time_RF               | 1.0000e-02| 6.0000e-02| 3.2621e-01| 5.8653e-01| 6.1653e-01| 6.4653e-01| 6.4903e-01|
