0.0241371237458194	0.22374581939799332	1.9581939799331103	1.2242140468227425	0.19417056856187292	29.37591973244147	60.80267558528428
0.013060200668896321	0.24046822742474916	2.439799331103679	1.300200668896321	0.15624414715719065	18.600668896321068	27.993311036789294
0.016010033444816052	0.1551839464882943	1.5568561872909699	1.3376588628762542	0.2212608695652174	20.386622073578593	71.33779264214047
0.017334448160535115	0.26220735785953175	1.6672240802675584	1.1717725752508361	0.1756588628762542	24.6133779264214	82.77591973244147
0.029675585284280936	0.3274247491638796	2.454849498327759	1.3098327759197324	0.14179598662207357	28.423411371237457	17.759197324414718
0.017274247491638795	0.451170568561873	1.9331103678929766	1.183545150501672	0.15714715719063546	23.54180602006689	0.903010033444816
0.014926421404682274	0.5214046822742475	1.8829431438127089	1.4318394648829431	0.17927090301003346	22.053511705685615	67.4247491638796
0.01805685618729097	0.5280936454849499	2.12876254180602	1.3547826086956523	0.164371237458194	24.256187290969898	12.040133779264213
0.014565217391304347	0.23043478260869563	1.8227424749163879	1.4575250836120401	0.20952173913043481	20.684280936454847	44.54849498327759
0.01474581939799331	0.5565217391304348	1.391304347826087	1.4179264214046823	0.14721404682274247	28.06622073578595	58.99665551839465
0.02859197324414716	0.23210702341137124	1.5668896321070234	1.4671571906354515	0.19552508361204016	30.923745819397993	22.274247491638796
0.025581939799331103	0.1250836120401338	1.7625418060200668	1.3301672240802676	0.11244816053511707	28.899665551839462	33.41137123745819
0.02811036789297659	0.35919732441471575	1.0351170568561874	1.2252842809364548	0.09890301003344482	25.268227424749163	41.23745819397993
0.013842809364548495	0.3224080267558528	1.6973244147157192	1.291638795986622	0.09845150501672241	17.2314381270903	6.923076923076923
0.017695652173913043	0.18862876254180602	1.8779264214046822	1.334448160535117	0.20545819397993312	18.18394648829431	23.779264214046822
0.02190969899665552	0.237123745819398	2.008361204013378	1.442541806020067	0.16166220735785952	27.887625418060196	4.51505016722408
0.027387959866220737	0.3073578595317726	1.5367892976588626	1.4639464882943143	0.15488963210702342	31.04280936454849	58.69565217391304
0.02112709030100334	0.20200668896321072	2.0535117056856187	1.3151839464882942	0.1752073578595318	18.06488294314381	73.1438127090301
0.016852842809364547	0.559866220735786	1.3210702341137124	1.4564548494983276	0.1706923076923077	30.685618729096987	23.47826086956521
0.03045819397993311	0.3006688963210702	1.0	1.3365886287625417	0.11560869565217392	15.266889632107024	30.702341137123742
0.03075919732441472	0.25050167224080266	1.37123745819398	1.2424080267558528	0.19778260869565217	22.648829431438124	74.34782608695653
0.029795986622073577	0.18193979933110369	2.3645484949832776	1.3986622073578596	0.12147826086956522	15.207357859531772	0.6020066889632106
0.028290969899665553	0.394314381270903	2.023411371237458	1.2595317725752508	0.20049163879598664	31.340468227424743	7.224080267558528
0.030939799331103683	0.257190635451505	2.4698996655518393	1.1792642140468226	0.18062541806020066	22.52976588628762	53.27759197324416
0.014384615384615385	0.531438127090301	2.3545150501672243	1.2937792642140469	0.20590969899665554	29.733110367892976	40.936454849498325
0.022451505016722408	0.40100334448160535	2.294314381270903	1.380468227424749	0.20771571906354516	22.35117056856187	61.70568561872909
0.02762876254180602	0.16354515050167223	1.1705685618729098	1.163210702341137	0.10386956521739131	24.196655518394646	14.448160535117056
0.020765886287625417	0.15016722408026756	1.4163879598662208	1.1707023411371236	0.13908695652173914	16.933779264214046	86.98996655518394
0.015528428093645484	0.49799331103678934	1.1304347826086956	1.4692976588628763	0.17340133779264216	14.552508361204012	13.846153846153847
0.02022408026755853	0.5916387959866221	2.3244147157190636	1.3248160535117057	0.1309598662207358	17.767224080267557	62.608695652173914
0.024257525083612043	0.5347826086956522	2.0886287625418056	1.4222073578595318	0.2199063545150502	23.482274247491638	47.85953177257525
0.014264214046822743	0.4879598662207357	2.3143812709030103	1.2766555183946489	0.19642809364548497	17.707692307692305	59.89966555183947
0.025521739130434783	0.3959866220735786	1.9933110367892977	1.3451505016722407	0.10251505016722408	24.851505016722406	50.2675585284281
0.018357859531772575	0.539799331103679	1.8127090301003346	1.3440802675585284	0.22171237458193982	30.26889632107023	57.491638795986624
0.028531772575250837	0.17190635451505018	1.3762541806020065	1.185685618729097	0.11154515050167224	25.32775919732441	19.86622073578595
0.015588628762541806	0.26053511705685617	1.6321070234113713	1.2734448160535117	0.12238127090301004	23.898996655518392	86.68896321070234
0.024377926421404683	0.3976588628762542	1.672240802675585	1.4361204013377926	0.13366889632107024	20.92240802675585	85.48494983277592
0.026725752508361206	0.2789297658862876	1.8979933110367893	1.408294314381271	0.19281605351170572	24.018060200668895	26.187290969899664
0.01974247491638796	0.32073578595317725	2.0735785953177257	1.4532441471571906	0.23119397993311036	20.505685618729096	28.294314381270897
0.029615384615384613	0.20702341137123748	1.7826086956521738	1.454314381270903	0.11876923076923078	19.49364548494983	36.42140468227424
0.026846153846153846	0.1451505016722408	2.369565217391304	1.257391304347826	0.2271304347826087	30.387959866220733	41.53846153846153
0.024678929765886287	0.38093645484949834	1.6371237458193981	1.3216053511705685	0.18965551839464884	15.683612040133777	4.214046822742475
0.027929765886287625	0.5163879598662208	1.6270903010033444	1.1867558528428093	0.09935451505016722	26.935117056856186	47.55852842809365
0.026605351170568566	0.37090301003344484	2.3946488294314383	1.2638127090301003	0.098	21.696321070234113	25.284280936454845
0.02805016722408027	0.11337792642140468	1.9431438127090301	1.4650167224080268	0.21855183946488294	25.14916387959866	56.28762541806021
0.025642140468227426	0.579933110367893	2.09866220735786	1.265953177257525	0.17836789297658862	18.422073578595317	9.933110367892976
0.019622073578595318	0.5782608695652174	1.8678929765886287	1.1696321070234112	0.11786622073578595	27.589966555183942	63.812709030100336
0.018719063545150502	0.37759197324414717	1.1806020066889633	1.2070903010033445	0.14540802675585285	25.98260869565217	14.749163879598662
0.02907357859531773	0.21036789297658864	1.8578595317725752	1.194247491638796	0.16121070234113713	25.80401337792642	25.886287625418056
0.015107023411371236	0.5080267558528428	1.2759197324414715	1.231705685618729	0.21764882943143815	27.530434782608694	1.806020066889632
0.016612040133779264	0.15351170568561873	2.4247491638795986	1.4307692307692308	0.12870234113712375	29.55451505016722	51.47157190635452
0.02744816053511706	0.17525083612040132	2.0334448160535117	1.3183946488294314	0.14044147157190634	16.63612040133779	65.91973244147157
0.017936454849498327	0.4795986622073579	2.0133779264214047	1.3462207357859532	0.1029665551839465	29.018729096989965	83.07692307692307
0.031	0.11839464882943145	1.0501672240802675	1.2531103678929765	0.1034180602006689	16.993311036789297	54.18060200668897
0.02479933110367893	0.46622073578595313	1.9732441471571907	1.3312374581939799	0.19101003344481604	13.6	33.71237458193979
0.01691304347826087	0.31070234113712375	1.1153846153846154	1.3644147157190636	0.1860434782608696	26.994648829431434	59.29765886287626
0.02371571906354515	0.12006688963210703	1.4966555183946488	1.343010033444816	0.10883612040133779	28.602006688963208	45.45150501672241
0.017214046822742475	0.36923076923076925	2.3193979933110365	1.3237458193979932	0.22035785953177256	17.588628762541806	51.77257525083612
0.018237458193979934	0.2672240802675585	1.351170568561873	1.2852173913043479	0.2032006688963211	17.05284280936455	24.983277591973245
0.023896321070234115	0.22207357859531773	2.2391304347826084	1.468227424749164	0.19462207357859534	27.94715719063545	37.324414715719065
0.029494983277591973	0.1	1.3160535117056857	1.4446822742474916	0.17294983277591974	16.814715719063543	34.31438127090301
0.02497993311036789	0.20033444816053514	2.118729096989967	1.4789297658862877	0.11651170568561874	31.280936454849495	21.37123745819398
0.02203010033444816	0.2454849498327759	1.9381270903010033	1.3847491638795986	0.20229765886287626	29.911705685618728	71.63879598662207
0.023113712374581943	0.47625418060200664	2.0033444816053514	1.219933110367893	0.16662876254180603	23.83946488294314	74.04682274247493
0.030036789297658864	0.22709030100334446	2.153846153846154	1.433979933110368	0.20861872909698997	15.743143812709029	87.59197324414717
0.02973578595317726	0.18695652173913044	1.752508361204013	1.3323076923076922	0.14134448160535118	26.339799331103677	76.15384615384616
0.021849498327759197	0.4812709030100334	2.3595317725752505	1.1728428093645484	0.20004013377926422	13.719063545150501	82.17391304347827
0.02419732441471572	0.374247491638796	1.0050167224080269	1.2777257525083612	0.1476655518394649	14.790635451505016	8.729096989966555
0.014505016722408027	0.24381270903010033	2.219063545150502	1.2606020066889632	0.19326755852842809	28.304347826086953	40.33444816053511
0.022210702341137124	0.5381270903010034	1.4364548494983276	1.30876254180602	0.18920401337792642	24.43478260869565	68.02675585284283
0.018418060200668895	0.31906354515050167	2.4448160535117056	1.1739130434782608	0.15669565217391304	27.23277591973244	46.95652173913044
0.01697324414715719	0.4578595317725752	1.4665551839464883	1.2038795986622073	0.1982341137123746	17.648160535117057	87.29096989966555
0.0298561872909699	0.4461538461538461	2.234113712374582	1.2017391304347826	0.10432107023411372	15.505016722408026	39.13043478260869
0.016070234113712376	0.5765886287625418	1.842809364548495	1.3076923076923077	0.13050836120401338	29.137792642140464	19.264214046822744
0.013120401337792641	0.13678929765886289	2.108695652173913	1.2274247491638794	0.2045551839464883	18.243478260869562	83.6789297658863
0.019923076923076922	0.5063545150501673	2.138795986622074	1.4125752508361205	0.1255418060200669	23.006020066889633	46.65551839464884
0.02798996655518395	0.43444816053511703	1.8177257525083612	1.2670234113712373	0.21448829431438127	15.326421404682273	13.545150501672241
0.028953177257525088	0.17357859531772574	1.3260869565217392	1.2691638795986622	0.10657859531772576	25.863545150501672	72.54180602006689
0.013240802675585283	0.5548494983277592	2.4498327759197327	1.3708361204013377	0.11696321070234114	19.67224080267558	24.38127090301003
0.014806020066889632	0.29899665551839466	1.4013377926421404	1.4757190635451505	0.15218060200668898	17.529096989966554	23.177257525083608
0.018297658862876254	0.22040133779264215	2.4899665551839463	1.41685618729097	0.2167458193979933	23.60133779264214	12.642140468227426
