In the analysis [lhs_063_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_063_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_063_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0100|     0.1000|     0.5000|     0.9000|     0.9500|     0.9900|     1.0000|
inc number            |          2|         23|         64|        104|        110|        115|        116|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0023|     0.0181|     0.0192|     0.0192|     0.0192|     0.0192|
ALLPD/ALLIE*100       |     0.0000|    56.4404|    15.4449|    19.2467|    20.0887|    20.5418|    20.5417|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |312748284079391.3125|     8.2840|    84.5699|    81.1071|    80.2784|    79.8228|    79.8229|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-5.1060e-33|-3.8113e-05|-4.4006e-03|-4.4698e-03|-4.4698e-03|-4.4695e-03|-4.4695e-03|
ALLCCE                | 7.2541e-35| 1.5759e-05| 5.8933e-06| 1.6891e-06| 1.7584e-06| 2.1449e-06| 2.1200e-06|
ALLCCEN               | 7.2541e-35| 1.0691e-05| 3.6044e-06| 5.1652e-07| 5.4712e-07| 7.1439e-07| 7.0253e-07|
ALLCCET               |        0.0| 5.0678e-06| 2.2889e-06| 1.1726e-06| 1.2113e-06| 1.4305e-06| 1.4175e-06|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 1.3674e-08| 9.9631e-07| 8.4607e-07| 8.1004e-07| 7.9028e-07| 7.9029e-07|
ALLDMD                |        0.0| 1.5083e-05| 4.0431e-03| 3.5267e-03| 3.3421e-03| 3.2488e-03| 3.2488e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 8.6545e-06| 1.3141e-03| 1.7201e-03| 1.7587e-03| 1.7986e-03| 1.8063e-03|
ALLIE                 | 1.6179e-31| 5.9229e-04| 5.4926e-03| 4.4033e-03| 4.2188e-03| 4.1260e-03| 4.1260e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 3.3429e-04| 8.4833e-04| 8.4750e-04| 8.4749e-04| 8.4756e-04| 8.4756e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 1.6179e-31| 2.4290e-04| 6.0023e-04| 2.8328e-05| 2.8363e-05| 2.8867e-05| 2.8865e-05|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |-5.0599e-19| 6.0575e-04| 6.5681e-03| 7.0236e-03| 7.0622e-03| 7.1028e-03| 7.1104e-03|
ETOTAL                | 5.0599e-19| 4.9066e-05| 4.6451e-03| 3.5714e-03| 3.3868e-03| 3.2935e-03| 3.2935e-03|
RF1_BC3               | 2.9245e-16|-3.9151e-06|-9.1004e-08|-4.9678e-07| 1.0529e-07|-1.8537e-07|-1.8080e-07|
RF2_BC3               |-8.4332e-16| 1.2845e-01| 3.2754e-02| 6.9648e-03| 7.2013e-03| 8.5270e-03| 8.4387e-03|
RF3_BC3               | 3.1818e-16| 1.4080e-06| 3.7970e-06|-8.4572e-08|-2.4905e-08|-1.8061e-08| 2.5093e-08|
U2_BC3                | 1.2000e-03| 1.2300e-02| 6.0263e-02| 1.0826e-01| 1.1381e-01| 1.1910e-01| 1.2000e-01|
time                  | 1.0000e-02| 1.0250e-01| 5.0219e-01| 9.0219e-01| 9.4844e-01| 9.9250e-01| 1.0000e+00|
time_RF               | 1.0000e-02| 1.0250e-01| 5.0219e-01| 9.0219e-01| 9.4844e-01| 9.9250e-01| 1.0000e+00|
