In the analysis [lhs_288_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_288_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_288_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0100|     0.1000|     0.5000|     0.9000|     0.9500|     0.9900|     1.0000|
inc number            |          2|         15|         66|        106|        111|        115|        116|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0007|     0.0182|     0.0178|     0.0178|     0.0178|     0.0178|
ALLPD/ALLIE*100       |     0.0000|    64.0536|    13.1725|    15.0623|    15.6199|    16.1003|    16.2860|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |639900603934719.7500|     5.5103|    86.1652|    85.0669|    84.5128|    84.0379|    83.8542|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-2.2219e-32|-3.0148e-05|-4.7917e-03|-5.4614e-03|-5.4614e-03|-5.4615e-03|-5.4615e-03|
ALLCCE                | 2.6846e-34| 4.7681e-06| 2.7499e-06| 3.9738e-08| 4.1265e-08| 3.6709e-08| 3.6516e-08|
ALLCCEN               | 2.6846e-34| 2.2829e-06| 1.2066e-06| 1.0044e-08| 1.0614e-08| 8.8028e-09| 8.9519e-09|
ALLCCET               |        0.0| 2.4851e-06| 1.5434e-06| 2.9695e-08| 3.0651e-08| 2.7906e-08| 2.7564e-08|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 3.7751e-09| 1.0748e-06| 9.1641e-07| 8.8395e-07| 8.5730e-07| 8.4724e-07|
ALLDMD                |        0.0| 5.9159e-06| 3.6343e-03| 4.3526e-03| 4.1686e-03| 4.0204e-03| 3.9654e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 2.1669e-05| 1.0068e-03| 1.2041e-03| 1.2053e-03| 1.2062e-03| 1.2064e-03|
ALLIE                 | 5.5226e-31| 5.6424e-04| 5.9034e-03| 5.1532e-03| 4.9693e-03| 4.8209e-03| 4.7659e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 3.6141e-04| 7.7763e-04| 7.7619e-04| 7.7619e-04| 7.7618e-04| 7.7617e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 5.5226e-31| 1.9690e-04| 1.4904e-03| 2.3460e-05| 2.3531e-05| 2.3444e-05| 2.3422e-05|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |-3.5339e-18| 5.8973e-04| 6.6179e-03| 7.4351e-03| 7.4363e-03| 7.4372e-03| 7.4374e-03|
ETOTAL                | 3.5339e-18| 3.1091e-05| 5.0867e-03| 4.3836e-03| 4.1997e-03| 4.0514e-03| 3.9964e-03|
RF1_BC3               |-1.0708e-16| 3.0588e-07|-8.9569e-08| 1.9931e-08| 3.0286e-08| 2.8733e-08| 1.7667e-08|
RF2_BC3               |-5.8899e-15| 1.2225e-01| 6.0701e-02| 1.9004e-04| 1.9353e-04| 1.8098e-04| 1.7940e-04|
RF3_BC3               | 4.3647e-16| 5.3199e-08| 4.3498e-07|-6.2258e-08|-3.6637e-08|-5.1234e-08|-3.2007e-08|
U2_BC3                | 1.2000e-03| 1.2075e-02| 6.0288e-02| 1.0829e-01| 1.1429e-01| 1.1909e-01| 1.2000e-01|
time                  | 1.0000e-02| 1.0063e-01| 5.0240e-01| 9.0240e-01| 9.5240e-01| 9.9240e-01| 1.0000e+00|
time_RF               | 1.0000e-02| 1.0063e-01| 5.0240e-01| 9.0240e-01| 9.5240e-01| 9.9240e-01| 1.0000e+00|
