In the analysis [lhs_211_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_211_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_211_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0100|     0.1000|     0.5000|     0.9000|     0.9500|     0.9900|     1.0000|
inc number            |          2|         11|         51|         91|         96|        100|        101|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0002|     0.0814|     0.0212|     0.0160|     0.0158|     0.0157|     0.0157|
ALLPD/ALLIE*100       |     0.0098|    24.9273|     3.8963|     3.3938|     3.4334|     3.5237|     3.5412|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0607|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |    56.3297|    47.2279|    94.4649|    96.2211|    96.2387|    96.1832|    96.1712|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-5.8031e-07|-2.9549e-04|-4.0829e-03|-5.8409e-03|-5.9492e-03|-6.0203e-03|-6.0358e-03|
ALLCCE                | 1.6108e-07| 2.1903e-05| 9.1249e-06| 2.7098e-06| 2.2829e-06| 2.0030e-06| 1.9785e-06|
ALLCCEN               | 2.4713e-08| 1.5982e-05| 6.8658e-06| 1.7683e-06| 1.3967e-06| 1.1374e-06| 1.0933e-06|
ALLCCET               | 1.3637e-07| 5.9214e-06| 2.2590e-06| 9.4151e-07| 8.8625e-07| 8.6557e-07| 8.8521e-07|
ALLCCSD               | 2.3939e-10| 2.3984e-10| 2.3984e-10| 2.3984e-10| 2.3984e-10| 2.3984e-10| 2.3984e-10|
ALLCCSDN              | 2.3939e-10| 2.3984e-10| 2.3984e-10| 2.3984e-10| 2.3984e-10| 2.3984e-10| 2.3984e-10|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 | 6.7374e-13| 5.6295e-07| 9.3715e-07| 8.1112e-07| 7.9169e-07| 7.6588e-07| 7.6074e-07|
ALLDMD                | 1.6607e-07| 1.6045e-04| 2.5540e-03| 3.7875e-03| 3.8739e-03| 3.8798e-03| 3.8875e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 | 2.0972e-07| 5.1321e-05| 8.2551e-04| 1.2955e-03| 1.3366e-03| 1.3670e-03| 1.3743e-03|
ALLIE                 | 3.9422e-07| 6.9133e-04| 4.4212e-03| 5.0704e-03| 5.0112e-03| 4.8824e-03| 4.8581e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 | 3.8691e-11| 1.7233e-04| 1.7226e-04| 1.7208e-04| 1.7206e-04| 1.7204e-04| 1.7204e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 2.2811e-07| 3.5798e-04| 1.6940e-03| 1.1100e-03| 9.6450e-04| 8.2982e-04| 7.9776e-04|
ALLVD                 | 2.3939e-10| 2.3984e-10| 2.3984e-10| 2.3984e-10| 2.3984e-10| 2.3984e-10| 2.3984e-10|
ALLWK                 | 1.1235e-06| 7.3354e-04| 5.1623e-03| 7.3307e-03| 7.4765e-03| 7.5756e-03| 7.5982e-03|
ETOTAL                | 2.2206e-07| 3.2650e-04| 4.1765e-03| 4.8788e-03| 4.8227e-03| 4.6960e-03| 4.6721e-03|
RF1_BC3               |-1.7332e-08|-1.1362e-06|-1.5345e-07|-4.4948e-07|-7.7322e-07|-3.3548e-06|-3.0643e-06|
RF2_BC3               | 1.8725e-03| 1.1731e-01| 6.6284e-02| 2.6316e-02| 2.2272e-02| 1.9060e-02| 1.8471e-02|
RF3_BC3               | 3.6716e-09| 2.6707e-06| 3.7003e-07| 1.0285e-06| 1.6578e-06| 4.3843e-06| 3.8606e-06|
U2_BC3                | 1.2000e-03| 1.2000e-02| 6.0000e-02| 1.0800e-01| 1.1400e-01| 1.1880e-01| 1.2000e-01|
time                  | 1.0000e-02| 1.0000e-01| 5.0000e-01| 9.0000e-01| 9.5000e-01| 9.9000e-01| 1.0000e+00|
time_RF               | 1.0000e-02| 1.0000e-01| 5.0000e-01| 9.0000e-01| 9.5000e-01| 9.9000e-01| 1.0000e+00|
