In the analysis [lhs_035_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_035_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_035_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0011|     0.0107|     0.0536|     0.0966|     0.1019|     0.1062|     0.1073|
inc number            |          1|          2|         12|         25|         27|         28|         40|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0000|     0.0019|     0.0007|     0.0007|     0.0007|     0.0007|
ALLPD/ALLIE*100       |        NaN|     0.0000|    68.0180|    70.7651|    67.8776|    68.0727|    68.1092|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|301974463630657.2500|     8.4942|    10.7073|    10.7774|    10.8204|    10.8319|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-4.7327e-33|-4.1989e-06|-1.2503e-05|-1.6520e-05|-1.8379e-05|-1.8512e-05|
ALLCCE                |        0.0| 1.1457e-34| 1.6255e-06| 6.6511e-06| 8.5870e-06| 9.4240e-06| 9.5135e-06|
ALLCCEN               |        0.0| 1.1457e-34| 1.4481e-06| 3.6642e-06| 4.4076e-06| 4.7393e-06| 4.7826e-06|
ALLCCET               |        0.0|        0.0| 1.7737e-07| 2.9868e-06| 4.1795e-06| 4.6846e-06| 4.7309e-06|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0|        0.0| 7.3028e-10| 2.1352e-09| 2.7184e-09| 3.2686e-09| 3.3217e-09|
ALLDMD                |        0.0|        0.0| 2.2215e-07| 2.2677e-06| 3.3932e-06| 4.3384e-06| 4.4261e-06|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0| 9.6348e-08| 1.4526e-07| 5.6272e-07| 1.0000e-06| 1.0489e-06|
ALLIE                 |        0.0| 1.6043e-31| 3.7628e-05| 3.2511e-04| 4.1574e-04| 4.6767e-04| 4.7233e-04|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0|        0.0| 2.5594e-05| 2.3006e-04| 2.8219e-04| 3.1835e-04| 3.2170e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 1.6043e-31| 1.1811e-05| 9.2775e-05| 1.3015e-04| 1.4497e-04| 1.4620e-04|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |        0.0|-4.8446e-19| 4.0353e-05| 3.0960e-04| 3.9660e-04| 4.4587e-04| 4.5025e-04|
ETOTAL                |        0.0| 4.8446e-19| 3.1962e-06| 3.4810e-05| 4.4806e-05| 5.0604e-05| 5.1163e-05|
RF1_BC3               |        0.0| 2.8596e-16|-2.0911e-06|-3.3952e-05|-4.2943e-05|-4.4763e-05|-4.4907e-05|
RF2_BC3               |        0.0|-8.0743e-16| 2.4567e-02| 8.1090e-02| 9.9778e-02| 1.0526e-01| 1.0568e-01|
RF3_BC3               |        0.0| 3.2726e-16|-2.2495e-07| 1.2116e-06| 1.1635e-06| 2.1692e-06| 2.2321e-06|
U2_BC3                |        0.0| 1.2000e-03| 6.1500e-03| 1.1391e-02| 1.2352e-02| 1.2833e-02| 1.2874e-02|
time                  |        0.0| 1.0000e-02| 5.1250e-02| 9.4926e-02| 1.0294e-01| 1.0694e-01| 1.0729e-01|
time_RF               |        0.0| 1.0000e-02| 5.1250e-02| 9.4926e-02| 1.0294e-01| 1.0694e-01| 1.0729e-01|
