In the analysis [lhs_073_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_073_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_073_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0100|     0.1000|     0.5000|     0.9000|     0.9500|     0.9900|     1.0000|
inc number            |          2|         14|        103|        143|        148|        152|        154|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0009|     5.9285|     5.9252|     5.9044|     5.8590|     5.8206|
ALLPD/ALLIE*100       |     0.0000|    60.2663|    64.5513|    69.0430|    69.9303|    70.3891|    70.7830|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |312748284079391.3125|     5.3036|    34.8888|    30.3616|    29.4802|    28.9967|    28.5869|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-5.1060e-33|-2.1653e-05|-4.5194e-04|-4.5390e-04|-4.5417e-04|-4.5424e-04|-4.5419e-04|
ALLCCE                | 7.2541e-35| 1.3259e-05| 3.4066e-06| 3.2152e-06| 3.0828e-06| 3.2089e-06| 3.2852e-06|
ALLCCEN               | 7.2541e-35| 1.0784e-05| 8.1186e-07| 7.4759e-07| 7.1043e-07| 7.5519e-07| 7.7824e-07|
ALLCCET               |        0.0| 2.4750e-06| 2.5947e-06| 2.4676e-06| 2.3723e-06| 2.4537e-06| 2.5070e-06|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 4.9859e-09| 8.6201e-05| 8.0555e-05| 7.9249e-05| 7.8127e-05| 7.7184e-05|
ALLDMD                |        0.0| 6.3228e-06| 3.9622e-04| 3.0739e-04| 2.9172e-04| 2.8383e-04| 2.7718e-04|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 1.0341e-05| 8.3259e-04| 1.5525e-03| 1.6373e-03| 1.7046e-03| 1.7286e-03|
ALLIE                 | 1.6179e-31| 5.4722e-04| 1.4540e-03| 1.3595e-03| 1.3422e-03| 1.3335e-03| 1.3260e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 3.2979e-04| 9.3858e-04| 9.3867e-04| 9.3861e-04| 9.3861e-04| 9.3861e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 1.6179e-31| 2.1110e-04| 3.3002e-05| 3.2928e-05| 3.2628e-05| 3.2893e-05| 3.3063e-05|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |-5.0599e-19| 5.6345e-04| 2.2347e-03| 2.9564e-03| 3.0411e-03| 3.1088e-03| 3.1330e-03|
ETOTAL                | 5.0599e-19| 2.9022e-05| 5.0728e-04| 4.1278e-04| 3.9569e-04| 3.8666e-04| 3.7907e-04|
RF1_BC3               | 2.9245e-16|-1.1127e-06|-3.5842e-07| 1.2549e-07|-9.5310e-08|-2.4527e-09|-2.2167e-09|
RF2_BC3               |-8.4332e-16| 1.2370e-01| 1.5302e-02| 1.4536e-02| 1.3957e-02| 1.4449e-02| 1.4773e-02|
RF3_BC3               | 3.1818e-16|-7.9614e-08| 7.7045e-08|-4.6223e-07|-2.9159e-07|-2.3635e-07|-2.0152e-07|
U2_BC3                | 1.2000e-03| 1.2113e-02| 5.9538e-02| 1.0754e-01| 1.1354e-01| 1.1834e-01| 1.2000e-01|
time                  | 1.0000e-02| 1.0094e-01| 4.9615e-01| 8.9615e-01| 9.4615e-01| 9.8615e-01| 1.0000e+00|
time_RF               | 1.0000e-02| 1.0094e-01| 4.9615e-01| 8.9615e-01| 9.4615e-01| 9.8615e-01| 1.0000e+00|
