In the analysis [lhs_062_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_062_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_062_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0023|     0.0226|     0.1132|     0.2037|     0.2150|     0.2241|     0.2263|
inc number            |          1|          3|         14|         25|         28|         34|         36|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0000|     0.0007|     0.0177|     0.0197|     0.0199|     0.0200|
ALLPD/ALLIE*100       |        NaN|    29.8953|    61.5230|    47.4759|    42.4334|    40.5674|    40.0454|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|     1.9533|     5.3295|    37.8477|    45.8409|    48.7097|    49.6149|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-4.1180e-07|-2.5608e-05|-8.3801e-04|-1.1619e-03|-1.2973e-03|-1.3440e-03|
ALLCCE                |        0.0| 8.6720e-07| 1.9885e-05| 1.9459e-05| 1.8612e-05| 1.8275e-05| 1.8109e-05|
ALLCCEN               |        0.0| 4.8310e-07| 1.4653e-05| 1.0345e-05| 9.8247e-06| 9.6184e-06| 9.5261e-06|
ALLCCET               |        0.0| 3.8410e-07| 5.2317e-06| 9.1139e-06| 8.7876e-06| 8.6563e-06| 8.5832e-06|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0|        0.0| 5.0446e-09| 4.9927e-07| 6.2995e-07| 6.7010e-07| 6.8148e-07|
ALLDMD                |        0.0|        0.0| 7.7223e-06| 5.0556e-04| 7.3684e-04| 8.4068e-04| 8.7496e-04|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 1.6792e-07| 1.6537e-05| 2.4159e-04| 3.3796e-04| 3.7894e-04| 3.9330e-04|
ALLIE                 |        0.0| 2.8874e-06| 7.1196e-04| 2.8163e-03| 3.1972e-03| 3.3646e-03| 3.4156e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 8.6318e-07| 4.3802e-04| 1.3371e-03| 1.3567e-03| 1.3649e-03| 1.3678e-03|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 2.0242e-06| 2.6621e-04| 9.7317e-04| 1.1031e-03| 1.1583e-03| 1.1722e-03|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |        0.0| 4.2779e-06| 7.3605e-04| 2.8494e-03| 3.2500e-03| 3.4202e-03| 3.4763e-03|
ETOTAL                |        0.0| 5.6398e-08| 3.7944e-05| 1.0659e-03| 1.4656e-03| 1.6389e-03| 1.6946e-03|
RF1_BC3               |        0.0| 7.8631e-08|-1.9234e-06|-1.4725e-06|-4.8393e-07|-7.1147e-07|-1.0560e-06|
RF2_BC3               |        0.0| 7.1298e-03| 1.4106e-01| 2.1101e-01| 2.0171e-01| 1.9803e-01| 1.9619e-01|
RF3_BC3               |        0.0| 6.5255e-08| 2.7029e-07|-1.4628e-07|-1.2612e-06|-1.8253e-06|-1.4757e-06|
U2_BC3                |        0.0| 2.4000e-03| 1.3237e-02| 2.4075e-02| 2.6025e-02| 2.6874e-02| 2.7159e-02|
time                  |        0.0| 2.0000e-02| 1.1031e-01| 2.0063e-01| 2.1688e-01| 2.2395e-01| 2.2632e-01|
time_RF               |        0.0| 2.0000e-02| 1.1031e-01| 2.0063e-01| 2.1688e-01| 2.2395e-01| 2.2632e-01|
