In the analysis [lhs_295_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_295_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_295_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0058|     0.0577|     0.2885|     0.5193|     0.5482|     0.5713|     0.5771|
inc number            |          2|          7|         53|         76|         78|         82|         84|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0000|     0.0301|     0.0262|     0.0263|     0.0263|     0.0263|
ALLPD/ALLIE*100       |     7.4237|    59.0162|    21.6086|    16.6010|    16.6640|    16.8979|    16.9188|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |     1.1962|     1.6595|    73.1231|    82.8351|    82.7702|    82.5278|    82.5063|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-7.5173e-07|-9.6256e-06|-3.6527e-03|-5.7262e-03|-5.7263e-03|-5.7262e-03|-5.7262e-03|
ALLCCE                | 3.9596e-08| 4.9564e-06| 5.0563e-06| 9.1156e-09| 8.6165e-09| 9.5462e-09| 9.2758e-09|
ALLCCEN               | 3.9596e-08| 4.9564e-06| 5.0563e-06| 9.1156e-09| 8.6165e-09| 9.5462e-09| 9.2758e-09|
ALLCCET               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 3.2504e-12| 1.5179e-06| 1.7218e-06| 1.7161e-06| 1.6968e-06| 1.6951e-06|
ALLDMD                |        0.0| 1.2258e-08| 2.2857e-03| 5.4255e-03| 5.4007e-03| 5.3103e-03| 5.3023e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLIE                 | 2.1447e-07| 1.9124e-04| 5.0434e-03| 6.5601e-03| 6.5354e-03| 6.4449e-03| 6.4370e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 | 1.5921e-08| 1.1286e-04| 1.0898e-03| 1.0891e-03| 1.0891e-03| 1.0891e-03| 1.0891e-03|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 1.9855e-07| 7.8364e-05| 1.6664e-03| 4.3889e-05| 4.3878e-05| 4.3908e-05| 4.3904e-05|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 | 1.0032e-06| 2.0265e-04| 5.0133e-03| 6.8523e-03| 6.8523e-03| 6.8523e-03| 6.8523e-03|
ETOTAL                | 2.5655e-09| 3.1735e-06| 3.6879e-03| 5.4341e-03| 5.4094e-03| 5.3188e-03| 5.3109e-03|
RF1_BC3               |-1.3317e-09|-5.4973e-08|-9.9548e-07|-1.5580e-08|-7.9081e-09|-1.1546e-14|-2.3981e-14|
RF2_BC3               | 1.6720e-03| 7.0621e-02| 1.4169e-01| 1.5293e-08| 7.7562e-09|-7.1054e-15| 2.4869e-14|
RF3_BC3               | 5.9316e-11| 7.7580e-10|-5.1119e-07|-3.2681e-10|-1.6442e-10|-2.6867e-14| 1.7764e-15|
U2_BC3                | 1.2000e-03| 7.2000e-03| 3.5197e-02| 6.2797e-02| 6.5197e-02| 6.8797e-02| 6.9247e-02|
time                  | 1.0000e-02| 6.0000e-02| 2.9330e-01| 5.2330e-01| 5.4330e-01| 5.7330e-01| 5.7705e-01|
time_RF               | 1.0000e-02| 6.0000e-02| 2.9330e-01| 5.2330e-01| 5.4330e-01| 5.7330e-01| 5.7705e-01|
