In the analysis [lhs_396_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_396_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_396_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0100|     0.1000|     0.5000|     0.9000|     0.9500|     0.9900|     1.0000|
inc number            |          2|         17|        103|        143|        148|        152|        154|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0003|     0.0001|     0.0124|     0.0129|     0.0129|     0.0129|     0.0129|
ALLPD/ALLIE*100       |     0.0680|    80.8463|    43.6021|    43.1905|    43.1904|    43.1908|    43.1911|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0807|     0.0007|     0.0001|     0.0001|     0.0001|     0.0001|     0.0001|
ETOTAL/ALLIE*100      |    95.5781|     5.4528|    60.7423|    61.2718|    61.2723|    61.2725|    61.2726|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               | 1.0618e-07|-3.4937e-06|-1.6753e-03|-1.7123e-03|-1.7125e-03|-1.7126e-03|-1.7127e-03|
ALLCCE                | 9.6165e-09| 4.5085e-06| 1.4969e-06| 7.2899e-07| 7.1995e-07| 7.3109e-07| 7.3483e-07|
ALLCCEN               | 9.5885e-09| 1.8044e-06| 5.3644e-07| 1.0057e-07| 9.3541e-08| 1.0354e-07| 1.0632e-07|
ALLCCET               | 2.8038e-11| 2.7041e-06| 9.6046e-07| 6.2842e-07| 6.2641e-07| 6.2755e-07| 6.2850e-07|
ALLCCSD               | 1.7311e-09| 1.7311e-09| 1.7311e-09| 1.7311e-09| 1.7311e-09| 1.7311e-09| 1.7311e-09|
ALLCCSDN              | 1.7311e-09| 1.7311e-09| 1.7311e-09| 1.7311e-09| 1.7311e-09| 1.7311e-09| 1.7311e-09|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 | 6.2171e-12| 2.1915e-10| 4.2644e-07| 4.4644e-07| 4.4644e-07| 4.4644e-07| 4.4644e-07|
ALLDMD                | 1.9184e-06| 2.4409e-06| 1.7033e-03| 1.9517e-03| 1.9517e-03| 1.9517e-03| 1.9517e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 1.7953e-05| 4.1625e-04| 4.8443e-04| 4.9194e-04| 4.9794e-04| 4.9981e-04|
ALLIE                 | 2.1446e-06| 2.3792e-04| 3.4278e-03| 3.4605e-03| 3.4605e-03| 3.4605e-03| 3.4605e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 | 1.4585e-09| 1.9235e-04| 1.4946e-03| 1.4946e-03| 1.4946e-03| 1.4946e-03| 1.4946e-03|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 2.2472e-07| 4.3130e-05| 2.2951e-04| 1.3733e-05| 1.3723e-05| 1.3722e-05| 1.3715e-05|
ALLVD                 | 1.7311e-09| 1.7311e-09| 1.7311e-09| 1.7311e-09| 1.7311e-09| 1.7311e-09| 1.7311e-09|
ALLWK                 | 6.4371e-20| 2.5091e-04| 3.4387e-03| 3.5377e-03| 3.5453e-03| 3.5515e-03| 3.5534e-03|
ETOTAL                | 2.0498e-06| 1.2974e-05| 2.0821e-03| 2.1203e-03| 2.1203e-03| 2.1204e-03| 2.1204e-03|
RF1_BC3               |-2.2538e-14| 3.2791e-06|-9.8802e-05|-6.1096e-05|-5.3438e-05|-1.8749e-05|-1.8646e-05|
RF2_BC3               | 2.8422e-14| 4.4170e-02| 1.5253e-02| 1.2853e-03| 1.2760e-03| 1.2749e-03| 1.2668e-03|
RF3_BC3               | 3.1974e-14| 1.4093e-05| 3.2011e-05| 3.0209e-05| 2.5351e-05|-4.2695e-06|-2.7567e-06|
U2_BC3                | 1.2000e-03| 1.2000e-02| 5.9696e-02| 1.0770e-01| 1.1370e-01| 1.1850e-01| 1.2000e-01|
time                  | 1.0000e-02| 1.0000e-01| 4.9747e-01| 8.9747e-01| 9.4747e-01| 9.8747e-01| 1.0000e+00|
time_RF               | 1.0000e-02| 1.0000e-01| 4.9747e-01| 8.9747e-01| 9.4747e-01| 9.8747e-01| 1.0000e+00|
