In the analysis [lhs_131_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_131_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_131_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0045|     0.0447|     0.2233|     0.4020|     0.4243|     0.4422|     0.4467|
inc number            |          1|          5|        102|        120|        122|        124|        143|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0001|     0.0336|     0.0272|     0.0273|     0.0275|     0.0276|
ALLPD/ALLIE*100       |        NaN|    42.9869|    15.3109|    11.7127|    11.7933|    11.9547|    12.0348|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0002|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|     3.7851|    80.0670|    87.7376|    87.7400|    87.6183|    87.5403|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-7.0069e-06|-1.8043e-03|-2.9200e-03|-2.9501e-03|-2.9634e-03|-2.9642e-03|
ALLCCE                |        0.0| 9.4213e-06| 1.2593e-05| 1.2335e-06| 5.5567e-07| 1.3393e-07| 3.2926e-08|
ALLCCEN               |        0.0| 6.7473e-06| 9.5879e-06| 1.1578e-06| 4.8960e-07| 8.2150e-08| 2.3003e-08|
ALLCCET               |        0.0| 2.6740e-06| 3.0055e-06| 7.5614e-08| 6.6077e-08| 5.1782e-08| 9.9235e-09|
ALLCCSD               |        0.0| 1.6732e-10| 1.6733e-10| 1.6733e-10| 1.6733e-10| 1.6733e-10| 1.6733e-10|
ALLCCSDN              |        0.0| 1.6732e-10| 1.6733e-10| 1.6733e-10| 1.6733e-10| 1.6733e-10| 1.6733e-10|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 4.8803e-11| 7.5941e-07| 8.0398e-07| 8.0123e-07| 7.9683e-07| 7.9399e-07|
ALLDMD                |        0.0| 8.5038e-08| 1.1010e-03| 2.2877e-03| 2.3926e-03| 2.4907e-03| 2.5089e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 7.2139e-07| 9.9552e-07| 9.9552e-07| 9.9552e-07| 9.9552e-07| 9.9961e-07|
ALLIE                 |        0.0| 9.6009e-05| 2.2627e-03| 2.9517e-03| 2.9316e-03| 2.8924e-03| 2.8734e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 4.1271e-05| 3.4645e-04| 3.4572e-04| 3.4573e-04| 3.4578e-04| 3.4580e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 5.4653e-05| 8.1450e-04| 3.1743e-04| 1.9248e-04| 5.5111e-05| 1.7883e-05|
ALLVD                 |        0.0| 1.6732e-10| 1.6733e-10| 1.6733e-10| 1.6733e-10| 1.6733e-10| 1.6733e-10|
ALLWK                 |        0.0| 1.0952e-04| 2.2689e-03| 3.2842e-03| 3.3111e-03| 3.3227e-03| 3.3232e-03|
ETOTAL                |        0.0| 3.6340e-06| 1.8117e-03| 2.5897e-03| 2.5722e-03| 2.5343e-03| 2.5154e-03|
RF1_BC3               |        0.0| 1.2348e-06| 6.5433e-05| 6.7844e-05| 2.1043e-05|-2.4345e-05|-4.3725e-06|
RF2_BC3               |        0.0| 5.6667e-02| 8.1677e-02| 1.4451e-02| 7.9775e-03| 1.6656e-03| 7.2444e-05|
RF3_BC3               |        0.0| 8.3753e-07|-1.4895e-04|-1.8937e-04|-1.4173e-04|-3.4801e-05|-3.5642e-06|
U2_BC3                |        0.0| 4.8000e-03| 2.6521e-02| 4.8121e-02| 5.0521e-02| 5.2921e-02| 5.3601e-02|
time                  |        0.0| 4.0000e-02| 2.2101e-01| 4.0101e-01| 4.2101e-01| 4.4101e-01| 4.4667e-01|
time_RF               |        0.0| 4.0000e-02| 2.2101e-01| 4.0101e-01| 4.2101e-01| 4.4101e-01| 4.4667e-01|
