In the analysis [lhs_038_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_038_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_038_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0025|     0.0246|     0.1228|     0.2211|     0.2334|     0.2432|     0.2456|
inc number            |          1|          3|         23|         34|         35|         37|         50|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0004|     0.0181|     0.0369|     0.0376|     0.0389|     0.0403|
ALLPD/ALLIE*100       |        NaN|    12.7366|    35.2577|    17.6928|    17.4725|    17.4094|    17.4597|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0010|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|     5.2826|    31.5522|    80.0812|    81.0294|    81.7062|    81.8015|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-1.2383e-06|-4.1946e-04|-2.1072e-03|-2.1729e-03|-2.2209e-03|-2.2294e-03|
ALLCCE                |        0.0| 3.4420e-06| 5.3655e-05| 1.0974e-05| 8.2411e-06| 4.3721e-06| 1.4482e-07|
ALLCCEN               |        0.0| 1.8869e-06| 4.5945e-05| 9.6909e-06| 6.2261e-06| 1.8931e-06| 8.2420e-08|
ALLCCET               |        0.0| 1.5552e-06| 7.7099e-06| 1.2834e-06| 2.0150e-06| 2.4791e-06| 6.2402e-08|
ALLCCSD               |        0.0| 1.0922e-10| 1.1038e-10| 1.1038e-10| 1.1038e-10| 1.1038e-10| 1.1038e-10|
ALLCCSDN              |        0.0| 1.0922e-10| 1.1038e-10| 1.1038e-10| 1.1038e-10| 1.1038e-10| 1.1038e-10|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 4.9140e-11| 2.4047e-07| 9.8027e-07| 1.0115e-06| 1.0483e-06| 1.0847e-06|
ALLDMD                |        0.0| 2.3356e-07| 1.9202e-04| 1.7168e-03| 1.8799e-03| 2.0914e-03| 2.1947e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 1.3329e-06| 1.3374e-06| 1.5268e-06| 1.6774e-06| 3.5437e-06| 5.8559e-06|
ALLIE                 |        0.0| 1.1193e-05| 1.3316e-03| 2.6536e-03| 2.6875e-03| 2.6981e-03| 2.6905e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 1.4256e-06| 4.6950e-04| 4.6949e-04| 4.6957e-04| 4.6972e-04| 4.6975e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 9.5335e-06| 6.6987e-04| 4.6624e-04| 3.3706e-04| 1.3592e-04| 2.4949e-05|
ALLVD                 |        0.0| 1.0922e-10| 1.1038e-10| 1.1038e-10| 1.1038e-10| 1.1038e-10| 1.1038e-10|
ALLWK                 |        0.0| 1.6615e-05| 1.3859e-03| 2.6483e-03| 2.6926e-03| 2.7224e-03| 2.7250e-03|
ETOTAL                |        0.0| 5.9127e-07| 4.2016e-04| 2.1250e-03| 2.1777e-03| 2.2045e-03| 2.2008e-03|
RF1_BC3               |        0.0| 2.5290e-07|-6.6410e-06| 1.4185e-06| 6.9096e-08|-6.4365e-07|-1.3639e-07|
RF2_BC3               |        0.0| 1.8908e-02| 1.6534e-01| 4.4429e-02| 2.9471e-02| 9.8491e-03| 2.6853e-04|
RF3_BC3               |        0.0|-1.0642e-08| 1.0581e-06|-7.0799e-07|-5.8308e-07|-2.3703e-07| 6.7901e-08|
U2_BC3                |        0.0| 2.4000e-03| 1.4892e-02| 2.6296e-02| 2.7496e-02| 2.8996e-02| 2.9477e-02|
time                  |        0.0| 2.0000e-02| 1.2410e-01| 2.1913e-01| 2.2913e-01| 2.4163e-01| 2.4564e-01|
time_RF               |        0.0| 2.0000e-02| 1.2410e-01| 2.1913e-01| 2.2913e-01| 2.4163e-01| 2.4564e-01|
