In the analysis [lhs_167_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_167_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_167_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0009|     0.0092|     0.0459|     0.0826|     0.0872|     0.0909|     0.0918|
inc number            |          1|          2|          6|         32|         61|         81|        100|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0004|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLPD/ALLIE*100       |        NaN|     0.4271|    48.1357|    70.7838|    70.0071|    69.7134|    69.7251|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0759|     0.0002|     0.0001|     0.0001|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|    82.2239|     1.2728|     1.0203|     1.1432|     1.2204|     1.2311|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0| 3.0896e-08|-4.0499e-06|-9.0779e-06|-1.0587e-05|-1.2548e-05|-1.3326e-05|
ALLCCE                |        0.0| 4.8052e-10| 2.9662e-06| 6.2901e-06| 8.2455e-06| 9.8130e-06| 1.0427e-05|
ALLCCEN               |        0.0| 4.8052e-10| 2.9662e-06| 6.2901e-06| 8.2455e-06| 9.8130e-06| 1.0427e-05|
ALLCCET               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSD               |        0.0| 1.2933e-10| 1.2933e-10| 1.2933e-10| 1.2933e-10| 1.2933e-10| 1.2933e-10|
ALLCCSDN              |        0.0| 1.2933e-10| 1.2933e-10| 1.2933e-10| 1.2933e-10| 1.2933e-10| 1.2933e-10|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 7.3596e-13| 1.0957e-12| 1.1184e-12| 1.1355e-12| 1.3690e-12| 1.4270e-12|
ALLDMD                |        0.0| 1.0961e-07| 1.1055e-07| 1.1091e-07| 1.1086e-07| 1.1113e-07| 1.1120e-07|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLIE                 |        0.0| 1.7038e-07| 7.0500e-05| 2.2523e-04| 2.5159e-04| 2.7570e-04| 2.8154e-04|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 7.2776e-10| 3.3935e-05| 1.5943e-04| 1.7613e-04| 1.9220e-04| 1.9631e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 6.0038e-08| 3.6454e-05| 6.5694e-05| 7.5347e-05| 8.3388e-05| 8.5126e-05|
ALLVD                 |        0.0| 1.2933e-10| 1.2933e-10| 1.2933e-10| 1.2933e-10| 1.2933e-10| 1.2933e-10|
ALLWK                 |        0.0|-3.0736e-17| 7.6618e-05| 2.3830e-04| 2.6754e-04| 2.9469e-04| 3.0183e-04|
ETOTAL                |        0.0| 1.4009e-07| 8.9729e-07| 2.2981e-06| 2.8760e-06| 3.3647e-06| 3.4660e-06|
RF1_BC3               |        0.0| 7.8160e-14|-2.0180e-06|-7.6610e-05|-1.0116e-04|-1.4714e-04|-2.3591e-04|
RF2_BC3               |        0.0| 1.1724e-13| 3.3799e-02| 5.0714e-02| 5.8525e-02| 6.4601e-02| 6.5960e-02|
RF3_BC3               |        0.0| 2.8422e-14|-3.7818e-08| 4.5173e-06|-5.7823e-06|-2.3078e-06|-1.6012e-05|
U2_BC3                |        0.0| 1.2000e-03| 6.0000e-03| 9.9328e-03| 1.0468e-02| 1.0908e-02| 1.1018e-02|
time                  |        0.0| 1.0000e-02| 5.0000e-02| 8.2773e-02| 8.7231e-02| 9.0903e-02| 9.1814e-02|
time_RF               |        0.0| 1.0000e-02| 5.0000e-02| 8.2773e-02| 8.7231e-02| 9.0903e-02| 9.1814e-02|
