In the analysis [lhs_286_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_286_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_286_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0091|     0.0907|     0.4535|     0.8163|     0.8616|     0.8979|     0.9070|
inc number            |          2|         22|         65|        101|        105|        109|        110|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0069|     0.0195|     0.0168|     0.0170|     0.0171|     0.0171|
ALLPD/ALLIE*100       |     0.3025|    51.4969|     6.6626|     6.2260|     6.3646|     6.5855|     6.6307|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |     2.9437|    12.0666|    91.8158|    93.4914|    93.3659|    93.1375|    93.0904|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-5.4734e-07|-5.7405e-05|-3.8574e-03|-5.1149e-03|-5.1345e-03|-5.1370e-03|-5.1370e-03|
ALLCCE                | 3.4120e-08| 2.8586e-06| 1.4229e-06| 1.8676e-07| 4.3705e-08| 4.8110e-09| 4.8103e-09|
ALLCCEN               | 3.4120e-08| 2.8586e-06| 1.4229e-06| 1.8676e-07| 4.3705e-08| 4.8110e-09| 4.8103e-09|
ALLCCET               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 3.2772e-08| 7.4578e-07| 6.8703e-07| 6.7653e-07| 6.5876e-07| 6.5477e-07|
ALLDMD                |        0.0| 2.4936e-05| 2.2806e-03| 3.5420e-03| 3.6328e-03| 3.5897e-03| 3.5634e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLIE                 | 5.7100e-08| 4.7373e-04| 3.8159e-03| 4.0792e-03| 3.9902e-03| 3.8564e-03| 3.8301e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 | 1.7272e-10| 2.4396e-04| 2.5424e-04| 2.5397e-04| 2.5396e-04| 2.5396e-04| 2.5396e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 5.6927e-08| 2.0480e-04| 1.2803e-03| 2.8255e-04| 1.0277e-04| 1.2038e-05| 1.2039e-05|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 | 6.3688e-07| 4.7683e-04| 4.1712e-03| 5.3806e-03| 5.3993e-03| 5.4016e-03| 5.4016e-03|
ETOTAL                | 1.6808e-09| 5.7163e-05| 3.5036e-03| 3.8137e-03| 3.7255e-03| 3.5917e-03| 3.5655e-03|
RF1_BC3               |-1.4466e-09| 1.2767e-06|-6.2316e-07|-5.2045e-07|-1.1008e-07| 8.8818e-16| 2.6301e-08|
RF2_BC3               | 1.0615e-03| 1.0475e-01| 5.3280e-02| 5.9424e-03| 1.8925e-03| 6.3949e-14|-4.3983e-08|
RF3_BC3               | 2.2027e-11|-9.6512e-06|-2.9379e-06| 1.7764e-06| 3.3367e-07| 6.2172e-15|-1.1967e-09|
U2_BC3                | 1.2000e-03| 1.0881e-02| 5.4840e-02| 9.8040e-02| 1.0284e-01| 1.0764e-01| 1.0884e-01|
time                  | 1.0000e-02| 9.0673e-02| 4.5700e-01| 8.1700e-01| 8.5700e-01| 8.9700e-01| 9.0700e-01|
time_RF               | 1.0000e-02| 9.0673e-02| 4.5700e-01| 8.1700e-01| 8.5700e-01| 8.9700e-01| 9.0700e-01|
