In the analysis [lhs_044_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_044_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_044_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0060|     0.0605|     0.3025|     0.5445|     0.5747|     0.5989|     0.6050|
inc number            |          2|          7|         36|         60|         63|         66|         69|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0003|     0.0000|     0.0247|     0.0200|     0.0201|     0.0199|     0.0199|
ALLPD/ALLIE*100       |     2.1913|    62.1909|    48.5415|    34.5044|    35.0227|    35.6947|    35.7966|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.1096|     0.0006|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |    51.8152|     1.7013|    51.7003|    70.0341|    69.6084|    69.0193|    68.9308|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               | 2.6810e-07|-2.0405e-06|-2.2795e-03|-5.4808e-03|-5.5233e-03|-5.5242e-03|-5.5242e-03|
ALLCCE                | 6.9108e-09| 5.6509e-06| 2.1090e-05| 1.9893e-06| 2.7230e-07| 2.3090e-08| 2.3055e-08|
ALLCCEN               | 6.9108e-09| 1.6631e-06| 1.4526e-05| 1.5164e-06| 4.0285e-08| 2.3043e-08| 2.3055e-08|
ALLCCET               |        0.0| 3.9878e-06| 6.5638e-06| 4.7292e-07| 2.3202e-07| 4.7888e-11| 4.4176e-17|
ALLCCSD               | 5.9278e-10| 5.9279e-10| 5.9279e-10| 5.9279e-10| 5.9279e-10| 5.9279e-10| 5.9279e-10|
ALLCCSDN              | 5.9278e-10| 5.9279e-10| 5.9279e-10| 5.9279e-10| 5.9279e-10| 5.9279e-10| 5.9279e-10|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 | 1.6193e-12| 3.0923e-12| 1.2638e-06| 1.4327e-06| 1.4128e-06| 1.3753e-06| 1.3693e-06|
ALLDMD                | 1.6687e-07| 1.7039e-07| 1.2605e-03| 4.2332e-03| 4.5068e-03| 4.3963e-03| 4.3767e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 1.8740e-05| 5.8948e-05| 5.8995e-05| 5.9251e-05| 5.9266e-05| 5.9266e-05|
ALLIE                 | 5.4082e-07| 9.5358e-05| 5.1067e-03| 7.1506e-03| 7.0332e-03| 6.8994e-03| 6.8798e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 | 1.1851e-08| 5.9304e-05| 2.4789e-03| 2.4673e-03| 2.4632e-03| 2.4627e-03| 2.4627e-03|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 3.6209e-07| 3.5884e-05| 1.3661e-03| 4.4871e-04| 6.1737e-05| 3.9008e-05| 3.9007e-05|
ALLVD                 | 5.9278e-10| 5.9279e-10| 5.9279e-10| 5.9279e-10| 5.9279e-10| 5.9279e-10| 5.9279e-10|
ALLWK                 |-2.5433e-19| 1.2017e-04| 4.8261e-03| 7.6845e-03| 7.7204e-03| 7.7209e-03| 7.7209e-03|
ETOTAL                | 2.8023e-07| 1.6224e-06| 2.6402e-03| 5.0079e-03| 4.8957e-03| 4.7619e-03| 4.7423e-03|
RF1_BC3               |-3.5527e-15|-4.9670e-07| 1.7614e-05| 4.1752e-06| 4.3450e-06| 5.3548e-07| 2.1425e-07|
RF2_BC3               | 3.9790e-13| 4.1497e-02| 1.8751e-01| 1.8810e-02| 9.5924e-04| 1.5215e-07|-8.6980e-08|
RF3_BC3               |-5.6843e-14| 3.1510e-07| 2.5355e-05|-1.1368e-07|-3.9584e-06| 6.9183e-08| 1.9792e-07|
U2_BC3                | 1.2000e-03| 7.2000e-03| 3.6013e-02| 6.4813e-02| 6.8413e-02| 7.2013e-02| 7.2594e-02|
time                  | 1.0000e-02| 6.0000e-02| 3.0011e-01| 5.4011e-01| 5.7011e-01| 6.0011e-01| 6.0495e-01|
time_RF               | 1.0000e-02| 6.0000e-02| 3.0011e-01| 5.4011e-01| 5.7011e-01| 6.0011e-01| 6.0495e-01|
