In the analysis [lhs_113_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_113_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_113_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0100|     0.1000|     0.5000|     0.9000|     0.9500|     0.9900|     1.0000|
inc number            |          2|         32|         87|        127|        132|        136|        137|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0046|     0.0320|     0.0324|     0.0322|     0.0320|     0.0320|
ALLPD/ALLIE*100       |     0.0000|    55.7318|    31.8101|    36.7034|    37.6034|    38.4539|    38.4527|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |312748284079391.3125|    11.0066|    67.8060|    62.8733|    61.9546|    61.0788|    61.0764|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-5.1060e-33|-4.5128e-05|-1.3807e-03|-1.3837e-03|-1.3836e-03|-1.3832e-03|-1.3831e-03|
ALLCCE                | 7.2541e-35| 1.3090e-05| 1.0519e-06| 6.6544e-07| 8.4661e-07| 1.0783e-06| 1.1193e-06|
ALLCCEN               | 7.2541e-35| 1.1403e-05| 2.0861e-07| 1.1853e-07| 1.5374e-07| 2.0843e-07| 2.1870e-07|
ALLCCET               |        0.0| 1.6871e-06| 8.4331e-07| 5.4691e-07| 6.9287e-07| 8.6990e-07| 9.0059e-07|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 2.2769e-08| 7.4722e-07| 6.5434e-07| 6.3548e-07| 6.1775e-07| 6.1775e-07|
ALLDMD                |        0.0| 1.9739e-05| 1.5585e-03| 1.2535e-03| 1.2049e-03| 1.1610e-03| 1.1610e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 7.3281e-06| 6.7676e-04| 8.9469e-04| 9.1630e-04| 9.3856e-04| 9.4431e-04|
ALLIE                 | 1.6179e-31| 4.9851e-04| 2.3332e-03| 2.0219e-03| 1.9735e-03| 1.9300e-03| 1.9301e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 2.7783e-04| 7.4220e-04| 7.4210e-04| 7.4211e-04| 7.4215e-04| 7.4216e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 1.6179e-31| 2.0092e-04| 3.1733e-05| 2.5662e-05| 2.5830e-05| 2.6161e-05| 2.6241e-05|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |-5.0599e-19| 5.0919e-04| 2.8097e-03| 3.0297e-03| 3.0515e-03| 3.0740e-03| 3.0798e-03|
ETOTAL                | 5.0599e-19| 5.4869e-05| 1.5821e-03| 1.2712e-03| 1.2227e-03| 1.1788e-03| 1.1788e-03|
RF1_BC3               | 2.9245e-16|-2.4059e-06|-9.7290e-08| 6.3502e-08| 7.8416e-08| 1.1259e-07| 1.2096e-07|
RF2_BC3               |-8.4332e-16| 1.0583e-01| 5.2933e-03| 3.2882e-03| 4.1687e-03| 5.2324e-03| 5.4172e-03|
RF3_BC3               | 3.1818e-16|-1.7010e-06|-5.6421e-07|-5.6609e-07|-4.4716e-07|-2.6671e-07|-2.1545e-07|
U2_BC3                | 1.2000e-03| 1.2000e-02| 6.0114e-02| 1.0811e-01| 1.1411e-01| 1.1891e-01| 1.2000e-01|
time                  | 1.0000e-02| 1.0000e-01| 5.0095e-01| 9.0095e-01| 9.5095e-01| 9.9095e-01| 1.0000e+00|
time_RF               | 1.0000e-02| 1.0000e-01| 5.0095e-01| 9.0095e-01| 9.5095e-01| 9.9095e-01| 1.0000e+00|
