In the analysis [lhs_171_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_171_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_171_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0023|     0.0227|     0.1134|     0.2041|     0.2155|     0.2245|     0.2268|
inc number            |          1|          3|         14|         52|         58|        185|        501|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0000|     0.0004|     0.0745|     0.0759|     0.0758|     0.0757|
ALLPD/ALLIE*100       |        NaN|    29.9549|    62.2794|    51.2336|    50.6886|    50.7082|    50.7158|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|     2.0657|     4.9582|    50.5458|    51.2178|    51.3003|    51.3112|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-4.6451e-07|-2.5810e-05|-9.6887e-04|-9.7981e-04|-9.8567e-04|-9.8663e-04|
ALLCCE                |        0.0| 1.0320e-06| 1.9469e-05| 4.0515e-06| 3.1778e-06| 2.6889e-06| 2.6208e-06|
ALLCCEN               |        0.0| 4.5283e-07| 1.3264e-05| 2.0316e-06| 1.5016e-06| 1.1827e-06| 1.1350e-06|
ALLCCET               |        0.0| 5.7913e-07| 6.2046e-06| 2.0199e-06| 1.6761e-06| 1.5062e-06| 1.4857e-06|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0|        0.0| 2.6616e-09| 1.9141e-06| 1.9791e-06| 1.9835e-06| 1.9840e-06|
ALLDMD                |        0.0|        0.0| 5.1051e-06| 1.1745e-03| 1.2221e-03| 1.2359e-03| 1.2377e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 6.3793e-08| 9.3692e-06| 3.1521e-04| 3.2673e-04| 3.3603e-04| 3.3801e-04|
ALLIE                 |        0.0| 3.1623e-06| 7.2867e-04| 2.5675e-03| 2.6076e-03| 2.6175e-03| 2.6194e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 9.4727e-07| 4.5381e-04| 1.3154e-03| 1.3218e-03| 1.3273e-03| 1.3285e-03|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 2.2150e-06| 2.6975e-04| 7.5680e-05| 6.1742e-05| 5.2285e-05| 5.1278e-05|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |        0.0| 4.6573e-06| 7.4719e-04| 2.5579e-03| 2.5818e-03| 2.5991e-03| 2.6026e-03|
ETOTAL                |        0.0| 6.5325e-08| 3.6129e-05| 1.2978e-03| 1.3356e-03| 1.3428e-03| 1.3440e-03|
RF1_BC3               |        0.0| 3.9974e-08|-4.7832e-07|-3.1021e-06|-2.8128e-06|-3.0825e-06|-3.0562e-06|
RF2_BC3               |        0.0| 7.7621e-03| 1.4305e-01| 2.1536e-02| 1.6392e-02| 1.3245e-02| 1.2841e-02|
RF3_BC3               |        0.0| 8.1898e-08|-5.4417e-08|-3.0245e-07|-1.7778e-07| 2.2712e-07| 1.0190e-07|
U2_BC3                |        0.0| 2.4000e-03| 1.3237e-02| 2.4495e-02| 2.5762e-02| 2.6945e-02| 2.7217e-02|
time                  |        0.0| 2.0000e-02| 1.1031e-01| 2.0413e-01| 2.1469e-01| 2.2454e-01| 2.2681e-01|
time_RF               |        0.0| 2.0000e-02| 1.1031e-01| 2.0413e-01| 2.1469e-01| 2.2454e-01| 2.2681e-01|
