In the analysis [lhs_227_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_227_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_227_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0012|     0.0117|     0.0584|     0.1051|     0.1110|     0.1157|     0.1168|
inc number            |          1|          2|         18|         32|         34|         36|        500|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0011|     0.0012|     0.0015|     0.0015|
ALLPD/ALLIE*100       |        NaN|    12.1412|    70.4589|    68.8815|    69.5838|    69.1386|    69.1925|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|     1.6813|     2.4201|     4.5768|     4.8778|     5.4018|     5.4657|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-5.5764e-07|-4.6992e-06|-2.3038e-05|-2.7499e-05|-3.4435e-05|-3.5236e-05|
ALLCCE                |        0.0| 3.1849e-08| 1.2209e-06| 3.8094e-06| 4.1855e-06| 3.8338e-06| 3.8700e-06|
ALLCCEN               |        0.0| 3.1849e-08| 1.2209e-06| 3.8094e-06| 4.1855e-06| 3.8338e-06| 3.8700e-06|
ALLCCET               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0|        0.0|        0.0| 5.9878e-09| 7.8863e-09| 1.0474e-08| 1.0812e-08|
ALLDMD                |        0.0|        0.0|        0.0| 5.1996e-06| 7.2763e-06| 1.0241e-05| 1.0686e-05|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLIE                 |        0.0| 1.3126e-07| 1.2805e-04| 5.6553e-04| 6.3211e-04| 6.9758e-04| 7.0814e-04|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 1.5937e-08| 9.0223e-05| 3.8954e-04| 4.3984e-04| 4.8229e-04| 4.8998e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 1.1533e-07| 3.7827e-05| 1.7078e-04| 1.8498e-04| 2.0503e-04| 2.0746e-04|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |        0.0| 7.1854e-07| 1.3087e-04| 5.6649e-04| 6.3296e-04| 6.9816e-04| 7.0854e-04|
ETOTAL                |        0.0| 2.2069e-09| 3.0989e-06| 2.5883e-05| 3.0833e-05| 3.7682e-05| 3.8705e-05|
RF1_BC3               |        0.0|-7.8254e-09| 4.5133e-07| 3.8003e-07| 4.7183e-07| 5.0762e-07| 5.2455e-07|
RF2_BC3               |        0.0| 1.1976e-03| 4.3359e-02| 1.0773e-01| 1.1121e-01| 1.1709e-01| 1.1764e-01|
RF3_BC3               |        0.0|-3.8966e-10| 3.7957e-08| 5.7559e-07|-2.6274e-07| 8.3056e-07| 1.0430e-06|
U2_BC3                |        0.0| 1.2000e-03| 6.9967e-03| 1.2753e-02| 1.3361e-02| 1.3931e-02| 1.4020e-02|
time                  |        0.0| 1.0000e-02| 5.8306e-02| 1.0627e-01| 1.1134e-01| 1.1609e-01| 1.1683e-01|
time_RF               |        0.0| 1.0000e-02| 5.8306e-02| 1.0627e-01| 1.1134e-01| 1.1609e-01| 1.1683e-01|
