In the analysis [lhs_078_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_078_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_078_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0070|     0.0701|     0.3505|     0.6309|     0.6659|     0.6940|     0.7010|
inc number            |          2|          8|         46|         76|         80|         82|         85|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0003|     0.0000|     0.0243|     0.0233|     0.0233|     0.0233|     0.0233|
ALLPD/ALLIE*100       |     1.5194|    64.1257|    25.5643|    25.1117|    25.6679|    25.9593|    26.1176|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0971|     0.0002|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |    54.4241|     3.6350|    74.1072|    76.7477|    76.2354|    75.9679|    75.8225|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               | 2.2078e-07|-9.8365e-06|-4.5767e-03|-5.8094e-03|-5.8095e-03|-5.8096e-03|-5.8097e-03|
ALLCCE                | 5.5229e-09| 1.3702e-05| 2.3422e-05| 1.4157e-07| 1.3519e-07| 1.2459e-07| 1.1960e-07|
ALLCCEN               | 5.5229e-09| 1.1003e-05| 1.9445e-05| 1.3950e-07| 1.3386e-07| 1.2400e-07| 1.1960e-07|
ALLCCET               |        0.0| 2.6986e-06| 3.9769e-06| 2.0737e-09| 1.3364e-09| 5.8665e-10|        0.0|
ALLCCSD               | 4.5780e-10| 4.5812e-10| 4.5812e-10| 4.5812e-10| 4.5812e-10| 4.5812e-10| 4.5812e-10|
ALLCCSDN              | 4.5780e-10| 4.5812e-10| 4.5812e-10| 4.5812e-10| 4.5812e-10| 4.5812e-10| 4.5812e-10|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 | 1.4713e-12| 2.1855e-11| 1.5039e-06| 1.4593e-06| 1.4272e-06| 1.4110e-06| 1.4021e-06|
ALLDMD                | 1.4202e-07| 2.0739e-07| 2.9974e-03| 4.6568e-03| 4.5215e-03| 4.4528e-03| 4.4161e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 2.1538e-06| 3.4005e-06| 3.7394e-06| 3.7397e-06| 3.7398e-06| 3.7398e-06|
ALLIE                 | 4.7130e-07| 2.6276e-04| 6.1873e-03| 6.2709e-03| 6.1356e-03| 6.0669e-03| 6.0301e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 | 7.1610e-09| 1.6849e-04| 1.5817e-03| 1.5747e-03| 1.5749e-03| 1.5749e-03| 1.5749e-03|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 3.2212e-07| 9.4055e-05| 1.6067e-03| 3.7927e-05| 3.7844e-05| 3.7737e-05| 3.7666e-05|
ALLVD                 | 4.5780e-10| 4.5812e-10| 4.5812e-10| 4.5812e-10| 4.5812e-10| 4.5812e-10| 4.5812e-10|
ALLWK                 |-3.1527e-18| 2.7890e-04| 6.2056e-03| 7.2714e-03| 7.2715e-03| 7.2715e-03| 7.2715e-03|
ETOTAL                | 2.5650e-07| 9.5511e-06| 4.5852e-03| 4.8128e-03| 4.6775e-03| 4.6089e-03| 4.5722e-03|
RF1_BC3               | 2.8422e-14|-1.3537e-04|-6.5561e-05|-4.0759e-06|-4.1514e-06|-3.6721e-06| 7.8968e-09|
RF2_BC3               | 5.6843e-13| 8.1889e-02| 1.1435e-01| 1.1723e-05| 7.0781e-06| 3.1460e-06|-1.1009e-08|
RF3_BC3               |-9.5923e-14|-1.0617e-05| 5.0431e-06|-1.5458e-06|-1.8593e-06|-1.7690e-06| 5.2251e-10|
U2_BC3                | 1.2000e-03| 8.4000e-03| 4.2069e-02| 7.5707e-02| 8.0507e-02| 8.2907e-02| 8.4118e-02|
time                  | 1.0000e-02| 7.0000e-02| 3.5058e-01| 6.3089e-01| 6.7089e-01| 6.9089e-01| 7.0099e-01|
time_RF               | 1.0000e-02| 7.0000e-02| 3.5058e-01| 6.3089e-01| 6.7089e-01| 6.9089e-01| 7.0099e-01|
