In the analysis [lhs_093_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_093_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_093_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0005|     0.0047|     0.0236|     0.0424|     0.0448|     0.0467|     0.0471|
inc number            |          1|          1|          4|         18|         30|         40|         69|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLPD/ALLIE*100       |        NaN|        NaN|    36.3427|    81.8167|    81.4284|    81.1136|    81.2679|
ALLSD/ALLIE*100       |        NaN|        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|        NaN|     2.1737|    -0.2112|     0.0595|     0.2668|     0.2914|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|        0.0|-2.3208e-06|-4.1664e-06|-4.3371e-06|-4.6807e-06|-4.8949e-06|
ALLCCE                |        0.0|        0.0| 4.8226e-07| 4.6666e-07| 6.1194e-07| 9.1003e-07| 1.0855e-06|
ALLCCEN               |        0.0|        0.0| 4.8226e-07| 4.6666e-07| 6.1194e-07| 9.1003e-07| 1.0855e-06|
ALLCCET               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLDMD                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLIE                 |        0.0|        0.0| 9.7272e-06| 4.1143e-05| 4.3733e-05| 4.6012e-05| 4.6350e-05|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0|        0.0| 3.5351e-06| 3.3662e-05| 3.5611e-05| 3.7322e-05| 3.7667e-05|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0|        0.0| 6.1921e-06| 7.4811e-06| 8.1219e-06| 8.6901e-06| 8.6822e-06|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |        0.0|        0.0| 1.2319e-05| 4.5863e-05| 4.8656e-05| 5.1480e-05| 5.2195e-05|
ETOTAL                |        0.0|        0.0| 2.1144e-07|-8.6886e-08| 2.6025e-08| 1.2278e-07| 1.3509e-07|
RF1_BC3               |        0.0|        0.0|-8.2462e-09| 1.8185e-09| 5.0270e-08| 9.7818e-08| 7.5112e-07|
RF2_BC3               |        0.0|        0.0| 1.3328e-02| 8.6110e-03| 1.0958e-02| 1.2890e-02| 1.3298e-02|
RF3_BC3               |        0.0|        0.0| 3.5106e-10|-1.1502e-09|-3.9199e-10|-1.6311e-09|-7.5534e-08|
U2_BC3                |        0.0|        0.0| 2.7000e-03| 5.0810e-03| 5.3657e-03| 5.6030e-03| 5.6575e-03|
time                  |        0.0|        0.0| 2.2500e-02| 4.2341e-02| 4.4714e-02| 4.6692e-02| 4.7146e-02|
time_RF               |        0.0|        0.0| 2.2500e-02| 4.2341e-02| 4.4714e-02| 4.6692e-02| 4.7146e-02|
