In the analysis [lhs_075_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_075_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_075_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0067|     0.0673|     0.3367|     0.6061|     0.6398|     0.6667|     0.6735|
inc number            |          2|          8|         42|         77|         80|         83|         85|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0002|     0.0014|     0.0242|     0.0246|     0.0246|     0.0246|     0.0246|
ALLPD/ALLIE*100       |     1.8259|    63.3972|    11.5226|    12.7491|    13.0480|    13.4110|    13.4777|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0306|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |    43.9671|     6.3596|    87.5691|    87.1569|    86.8563|    86.4908|    86.4236|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-7.6793e-07|-1.6205e-05|-2.5367e-03|-2.8239e-03|-2.8240e-03|-2.8240e-03|-2.8240e-03|
ALLCCE                | 2.6524e-07| 1.0335e-05| 5.7891e-06| 2.3689e-08| 2.1130e-08| 1.8291e-08| 1.7853e-08|
ALLCCEN               | 5.8514e-08| 7.7816e-06| 4.8908e-06| 2.3560e-08| 2.1036e-08| 1.8271e-08| 1.7853e-08|
ALLCCET               | 2.0673e-07| 2.5532e-06| 8.9830e-07| 1.2896e-10| 9.3411e-11| 2.0324e-11|        0.0|
ALLCCSD               | 1.2418e-10| 1.2611e-10| 1.2611e-10| 1.2611e-10| 1.2611e-10| 1.2611e-10| 1.2611e-10|
ALLCCSDN              | 1.2418e-10| 1.2611e-10| 1.2611e-10| 1.2611e-10| 1.2611e-10| 1.2611e-10| 1.2611e-10|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 | 7.0132e-13| 3.6593e-09| 6.6943e-07| 6.1183e-07| 5.9760e-07| 5.8120e-07| 5.7829e-07|
ALLDMD                | 1.2909e-07| 3.9549e-06| 1.8074e-03| 2.1581e-03| 2.1011e-03| 2.0353e-03| 2.0236e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 | 1.8456e-07| 2.1277e-07| 5.5004e-07| 6.7618e-07| 6.7618e-07| 6.7619e-07| 6.7619e-07|
ALLIE                 | 4.0535e-07| 2.6217e-04| 2.7606e-03| 2.4888e-03| 2.4318e-03| 2.3660e-03| 2.3542e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 | 7.4014e-09| 1.6621e-04| 3.1809e-04| 3.1729e-04| 3.1730e-04| 3.1730e-04| 3.1730e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 2.6886e-07| 9.2002e-05| 6.3439e-04| 1.2784e-05| 1.2776e-05| 1.2769e-05| 1.2769e-05|
ALLVD                 | 1.2418e-10| 1.2611e-10| 1.2611e-10| 1.2611e-10| 1.2611e-10| 1.2611e-10| 1.2611e-10|
ALLWK                 | 1.4450e-06| 2.7225e-04| 2.8862e-03| 3.1443e-03| 3.1443e-03| 3.1443e-03| 3.1443e-03|
ETOTAL                | 1.7822e-07| 1.6673e-05| 2.4174e-03| 2.1691e-03| 2.1122e-03| 2.0463e-03| 2.0346e-03|
RF1_BC3               |-1.5005e-07| 2.4074e-05| 6.3180e-06|-1.2938e-06|-8.1148e-07|-1.5555e-07| 4.5254e-08|
RF2_BC3               | 2.4083e-03| 7.0699e-02| 3.8152e-02| 1.0738e-06| 6.8298e-07| 1.3670e-07|-5.7565e-08|
RF3_BC3               | 2.2354e-08|-3.6246e-06| 8.2063e-06|-8.2373e-07|-5.6679e-07|-1.1954e-07| 8.9303e-10|
U2_BC3                | 1.2000e-03| 8.4000e-03| 4.0179e-02| 7.2868e-02| 7.6468e-02| 8.0068e-02| 8.0818e-02|
time                  | 1.0000e-02| 7.0000e-02| 3.3483e-01| 6.0723e-01| 6.3723e-01| 6.6723e-01| 6.7348e-01|
time_RF               | 1.0000e-02| 7.0000e-02| 3.3483e-01| 6.0723e-01| 6.3723e-01| 6.6723e-01| 6.7348e-01|
