In the analysis [lhs_030_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_030_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_030_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0100|     0.1000|     0.5000|     0.9000|     0.9500|     0.9900|     1.0000|
inc number            |          2|         11|         65|        108|        134|        163|        164|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0000|     0.0066|     0.0061|     0.0060|     0.0060|     0.0060|
ALLPD/ALLIE*100       |     0.0000|     0.0000|    52.7361|    38.8451|    38.6952|    38.6646|    38.6727|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |589348985233138.6250|1127863929217294.2500|    38.6493|    62.9579|    63.5748|    64.1020|    64.1784|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-3.8574e-33| 3.0560e-32|-2.3313e-03|-7.7662e-03|-8.1214e-03|-8.4455e-03|-8.4954e-03|
ALLCCE                | 7.0892e-35|-9.5309e-35| 3.2667e-05| 1.7567e-05| 1.6822e-05| 1.5104e-05| 1.4750e-05|
ALLCCEN               | 7.0892e-35|-9.5309e-35| 1.5380e-05| 6.7633e-06| 6.2488e-06| 5.5925e-06| 5.4730e-06|
ALLCCET               |        0.0|        0.0| 1.7287e-05| 1.0804e-05| 1.0573e-05| 9.5115e-06| 9.2765e-06|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0|        0.0| 4.9954e-07| 9.0181e-07| 9.2071e-07| 9.3966e-07| 9.4279e-07|
ALLDMD                |        0.0|        0.0| 1.4197e-03| 6.3313e-03| 6.8582e-03| 7.4218e-03| 7.5192e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0| 6.2524e-04| 2.5329e-03| 2.6762e-03| 2.8248e-03| 2.8493e-03|
ALLIE                 | 1.1457e-31| 1.1342e-31| 7.5245e-03| 1.4781e-02| 1.5277e-02| 1.5721e-02| 1.5790e-02|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0|        0.0| 3.9681e-03| 5.7416e-03| 5.9113e-03| 6.0783e-03| 6.1063e-03|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 1.1457e-31| 1.1342e-31| 2.1362e-03| 2.7068e-03| 2.5062e-03| 2.2196e-03| 2.1631e-03|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |-6.7524e-19|-1.2792e-18| 7.6056e-03| 1.5792e-02| 1.6379e-02| 1.6929e-02| 1.7016e-02|
ETOTAL                | 6.7524e-19| 1.2792e-18| 2.9082e-03| 9.3056e-03| 9.7121e-03| 1.0077e-02| 1.0133e-02|
RF1_BC3               | 2.4897e-16| 4.3305e-19|-6.5135e-06|-3.0770e-06|-3.2652e-06|-4.1364e-06|-4.6001e-06|
RF2_BC3               |-1.3505e-15|-2.2355e-17| 2.7841e-01| 1.3845e-01| 1.2601e-01| 1.0880e-01| 1.0557e-01|
RF3_BC3               | 2.4864e-16| 2.3763e-18|-2.2369e-06| 4.6646e-08|-2.6733e-07|-7.2312e-07|-7.6113e-07|
U2_BC3                | 1.0000e-03| 1.0000e-02| 5.0430e-02| 9.0086e-02| 9.4508e-02| 9.9191e-02| 1.0000e-01|
time                  | 1.0000e-02| 1.0000e-01| 5.0430e-01| 9.0086e-01| 9.4508e-01| 9.9191e-01| 1.0000e+00|
time_RF               | 1.0000e-02| 1.0000e-01| 5.0430e-01| 9.0086e-01| 9.4508e-01| 9.9191e-01| 1.0000e+00|
