In the analysis [lhs_002_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_002_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_002_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0046|     0.0461|     0.2306|     0.4150|     0.4381|     0.4565|     0.4611|
inc number            |          1|          9|         68|         88|         91|        100|        111|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0000|     0.0055|     0.0040|     0.0039|     0.0038|     0.0037|
ALLPD/ALLIE*100       |        NaN|    57.7440|    60.6832|    66.4113|    67.0956|    67.4517|    67.5559|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|     2.3154|    20.4999|    27.3343|    27.5252|    27.5594|    27.5802|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-2.8745e-06|-6.6367e-04|-2.1105e-03|-2.3211e-03|-2.4170e-03|-2.4456e-03|
ALLCCE                |        0.0| 7.2596e-07| 2.1343e-05| 2.7184e-05| 2.8861e-05| 2.8919e-05| 2.8825e-05|
ALLCCEN               |        0.0| 5.9193e-07| 1.2201e-05| 1.2344e-05| 1.3057e-05| 1.2676e-05| 1.2525e-05|
ALLCCET               |        0.0| 1.3403e-07| 9.1420e-06| 1.4840e-05| 1.5804e-05| 1.6243e-05| 1.6300e-05|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0|        0.0| 2.1716e-07| 4.0171e-07| 4.2169e-07| 4.3018e-07| 4.3258e-07|
ALLDMD                |        0.0|        0.0| 3.5201e-04| 1.4337e-03| 1.6326e-03| 1.7292e-03| 1.7580e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 2.6155e-06| 1.3894e-04| 6.6389e-04| 7.6250e-04| 8.1173e-04| 8.2725e-04|
ALLIE                 |        0.0| 3.5647e-05| 3.9503e-03| 9.9464e-03| 1.0919e-02| 1.1400e-02| 1.1540e-02|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 2.0584e-05| 2.3972e-03| 6.6055e-03| 7.3263e-03| 7.6893e-03| 7.7959e-03|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 1.5063e-05| 1.2009e-03| 1.9068e-03| 1.9599e-03| 1.9808e-03| 1.9856e-03|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |        0.0| 4.1037e-05| 3.9645e-03| 1.0029e-02| 1.1026e-02| 1.1516e-02| 1.1659e-02|
ETOTAL                |        0.0| 8.2535e-07| 8.0982e-04| 2.7188e-03| 3.0055e-03| 3.1417e-03| 3.1827e-03|
RF1_BC3               |        0.0| 6.2030e-08|-1.3962e-06|-5.4842e-06|-4.8083e-06|-4.9841e-06|-5.0870e-06|
RF2_BC3               |        0.0| 2.8678e-02| 2.7330e-01| 2.7811e-01| 2.7575e-01| 2.7502e-01| 2.7470e-01|
RF3_BC3               |        0.0| 3.5090e-08| 8.0897e-07|-3.3124e-06|-3.5499e-06|-3.0085e-06|-3.0112e-06|
U2_BC3                |        0.0| 5.0625e-03| 2.7797e-02| 4.9435e-02| 5.3035e-02| 5.4813e-02| 5.5333e-02|
time                  |        0.0| 4.2188e-02| 2.3164e-01| 4.1196e-01| 4.4196e-01| 4.5677e-01| 4.6111e-01|
time_RF               |        0.0| 4.2188e-02| 2.3164e-01| 4.1196e-01| 4.4196e-01| 4.5677e-01| 4.6111e-01|
