In the analysis [lhs_471_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_471_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_471_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0100|     0.1000|     0.5000|     0.9000|     0.9500|     0.9900|     1.0000|
inc number            |          2|         11|         53|         93|         98|        102|        103|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0004|     0.0000|     0.0272|     0.0260|     0.0257|     0.0255|     0.0255|
ALLPD/ALLIE*100       |     0.0959|    76.1727|    22.9566|    28.8020|    29.8156|    30.5372|    30.8427|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0985|     0.0001|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |    75.4111|     1.5658|    77.4318|    71.6829|    70.6870|    69.9776|    69.6771|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               | 5.1447e-08|-6.5231e-06|-3.5065e-03|-3.5067e-03|-3.5068e-03|-3.5068e-03|-3.5068e-03|
ALLCCE                | 6.2688e-10| 8.1850e-06| 9.5426e-07| 9.9073e-07| 9.6494e-07| 9.5099e-07| 9.4999e-07|
ALLCCEN               | 6.2688e-10| 4.5365e-06| 1.2263e-07| 1.2907e-07| 1.2447e-07| 1.2186e-07| 1.2166e-07|
ALLCCET               |        0.0| 3.6485e-06| 8.3163e-07| 8.6165e-07| 8.4047e-07| 8.2913e-07| 8.2833e-07|
ALLCCSD               | 2.0272e-10| 2.0272e-10| 2.0272e-10| 2.0272e-10| 2.0272e-10| 2.0272e-10| 2.0272e-10|
ALLCCSDN              | 2.0272e-10| 2.0272e-10| 2.0272e-10| 2.0272e-10| 2.0272e-10| 2.0272e-10| 2.0272e-10|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 | 7.3004e-13| 7.5181e-13| 1.2788e-06| 9.7409e-07| 9.3248e-07| 9.0404e-07| 8.9241e-07|
ALLDMD                | 9.2436e-08| 9.2507e-08| 3.6002e-03| 2.6450e-03| 2.5175e-03| 2.4319e-03| 2.3968e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 1.0261e-04| 1.0034e-03| 1.1839e-03| 1.2058e-03| 1.2229e-03| 1.2270e-03|
ALLIE                 | 2.0586e-07| 3.0295e-04| 4.7080e-03| 3.7525e-03| 3.6250e-03| 3.5393e-03| 3.5043e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 | 1.9744e-10| 2.3076e-04| 1.0808e-03| 1.0808e-03| 1.0808e-03| 1.0808e-03| 1.0808e-03|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 1.1322e-07| 7.2092e-05| 2.5779e-05| 2.5798e-05| 2.5747e-05| 2.5747e-05| 2.5752e-05|
ALLVD                 | 2.0272e-10| 2.0272e-10| 2.0272e-10| 2.0272e-10| 2.0272e-10| 2.0272e-10| 2.0272e-10|
ALLWK                 | 4.0519e-20| 4.1552e-04| 5.5733e-03| 5.7542e-03| 5.7761e-03| 5.7933e-03| 5.7974e-03|
ETOTAL                | 1.5524e-07| 4.7435e-06| 3.6455e-03| 2.6899e-03| 2.5624e-03| 2.4767e-03| 2.4417e-03|
RF1_BC3               | 1.3323e-15| 1.2137e-05| 7.0009e-07| 4.7554e-07| 4.6074e-07| 3.8592e-07| 3.4563e-07|
RF2_BC3               | 7.1054e-15| 4.7071e-02| 3.5592e-03| 3.6930e-03| 3.5999e-03| 3.5505e-03| 3.5478e-03|
RF3_BC3               |-1.5543e-15| 4.8598e-07|-3.6867e-07|-2.3572e-07|-2.7889e-07|-4.3176e-08|-1.3330e-07|
U2_BC3                | 1.2000e-03| 1.2000e-02| 6.0038e-02| 1.0804e-01| 1.1404e-01| 1.1884e-01| 1.2000e-01|
time                  | 1.0000e-02| 1.0000e-01| 5.0031e-01| 9.0031e-01| 9.5031e-01| 9.9031e-01| 1.0000e+00|
time_RF               | 1.0000e-02| 1.0000e-01| 5.0031e-01| 9.0031e-01| 9.5031e-01| 9.9031e-01| 1.0000e+00|
