In the analysis [lhs_211_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_211_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_211_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0021|     0.0207|     0.1034|     0.1862|     0.1965|     0.2048|     0.2069|
inc number            |          1|          3|         24|         66|         85|         99|        118|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0000|     0.0024|     0.0225|     0.0224|     0.0223|     0.0222|
ALLPD/ALLIE*100       |        NaN|     3.1050|    66.4152|    44.7092|    41.5135|    39.5608|    38.9151|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|     8.4647|    11.3011|    46.5307|    52.1187|    55.0554|    55.8864|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-2.3679e-07|-1.9644e-05|-6.0856e-04|-7.7606e-04|-8.7776e-04|-9.0847e-04|
ALLCCE                |        0.0| 5.4619e-08| 9.3432e-06| 1.7656e-05| 1.6996e-05| 1.6814e-05| 1.6849e-05|
ALLCCEN               |        0.0| 2.8858e-09| 4.6455e-06| 8.9623e-06| 8.6020e-06| 8.5652e-06| 8.6086e-06|
ALLCCET               |        0.0| 5.1733e-08| 4.6977e-06| 8.6940e-06| 8.3942e-06| 8.2484e-06| 8.2409e-06|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0|        0.0| 9.9794e-09| 4.1692e-07| 4.6281e-07| 4.9262e-07| 5.0362e-07|
ALLDMD                |        0.0|        0.0| 8.0352e-06| 3.5895e-04| 4.6379e-04| 5.3387e-04| 5.5770e-04|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 7.5548e-08| 6.1887e-06| 2.1553e-04| 2.7538e-04| 3.1084e-04| 3.2159e-04|
ALLIE                 |        0.0| 1.9630e-08| 4.1643e-04| 1.8569e-03| 2.0660e-03| 2.2116e-03| 2.2646e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 6.0952e-10| 2.7657e-04| 8.3020e-04| 8.5767e-04| 8.7493e-04| 8.8126e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 1.9021e-08| 1.3181e-04| 6.6732e-04| 7.4407e-04| 8.0232e-04| 8.2510e-04|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |        0.0| 3.8493e-07| 4.0454e-04| 1.8346e-03| 2.0577e-03| 2.1994e-03| 2.2459e-03|
ETOTAL                |        0.0| 1.6616e-09| 4.7061e-05| 8.6402e-04| 1.0768e-03| 1.2176e-03| 1.2656e-03|
RF1_BC3               |        0.0| 1.4406e-09|-3.0198e-05|-2.8706e-05|-2.3784e-05|-2.7105e-05|-2.9897e-05|
RF2_BC3               |        0.0| 6.4154e-04| 9.7732e-02| 1.6436e-01| 1.6042e-01| 1.5973e-01| 1.6023e-01|
RF3_BC3               |        0.0| 1.6078e-10| 3.4213e-06| 4.0776e-06| 3.8930e-06| 2.5460e-06| 4.0447e-06|
U2_BC3                |        0.0| 2.4000e-03| 1.2493e-02| 2.2273e-02| 2.3646e-02| 2.4535e-02| 2.4825e-02|
time                  |        0.0| 2.0000e-02| 1.0411e-01| 1.8561e-01| 1.9705e-01| 2.0446e-01| 2.0688e-01|
time_RF               |        0.0| 2.0000e-02| 1.0411e-01| 1.8561e-01| 1.9705e-01| 2.0446e-01| 2.0688e-01|
