In the analysis [lhs_121_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_121_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_121_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0051|     0.0511|     0.2553|     0.4596|     0.4851|     0.5056|     0.5107|
inc number            |          2|         10|         47|        358|        458|        496|        501|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0000|     0.0224|     0.0234|     0.0232|     0.0229|     0.0229|
ALLPD/ALLIE*100       |     0.0000|    61.7963|    41.8596|    41.8796|    42.5036|    43.1102|    43.1773|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |639900603934719.7500|     2.9666|    55.2428|    61.2441|    60.9155|    60.5003|    60.4743|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-2.2219e-32|-4.0562e-06|-1.8220e-03|-2.4312e-03|-2.4359e-03|-2.4391e-03|-2.4400e-03|
ALLCCE                | 2.6846e-34| 2.3272e-06| 1.0975e-05| 2.6445e-06| 2.5628e-06| 2.6306e-06| 2.6374e-06|
ALLCCEN               | 2.6846e-34| 9.0504e-07| 5.0751e-06| 7.1868e-07| 6.7935e-07| 6.8762e-07| 6.8762e-07|
ALLCCET               |        0.0| 1.4222e-06| 5.9000e-06| 1.9259e-06| 1.8834e-06| 1.9430e-06| 1.9497e-06|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0|        0.0| 9.4355e-07| 1.1567e-06| 1.1483e-06| 1.1350e-06| 1.1350e-06|
ALLDMD                |        0.0|        0.0| 1.4526e-03| 2.7809e-03| 2.7593e-03| 2.7232e-03| 2.7243e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 3.8340e-06| 5.6602e-04| 9.8236e-04| 1.0083e-03| 1.0289e-03| 1.0347e-03|
ALLIE                 | 5.5226e-31| 9.2822e-05| 4.2142e-03| 4.9466e-03| 4.9583e-03| 4.9465e-03| 4.9541e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 5.7361e-05| 1.7641e-03| 2.0716e-03| 2.1075e-03| 2.1325e-03| 2.1390e-03|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 5.5226e-31| 3.5462e-05| 9.9659e-04| 9.2894e-05| 9.0395e-05| 8.9750e-05| 8.9652e-05|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |-3.5339e-18| 1.0029e-04| 4.2851e-03| 5.3334e-03| 5.3848e-03| 5.4245e-03| 5.4355e-03|
ETOTAL                | 3.5339e-18| 2.7536e-06| 2.3281e-03| 3.0295e-03| 3.0204e-03| 2.9927e-03| 2.9959e-03|
RF1_BC3               |-1.0708e-16| 2.9649e-07|-7.6375e-07|-2.0042e-06|-1.4706e-06|-1.2865e-06|-1.1852e-06|
RF2_BC3               |-5.8899e-15| 4.6436e-02| 1.4214e-01| 1.7037e-02| 1.6453e-02| 1.6647e-02| 1.6660e-02|
RF3_BC3               | 4.3647e-16| 1.0503e-07|-2.1150e-06|-1.2394e-06|-1.4904e-06|-1.2958e-06|-1.0788e-06|
U2_BC3                | 1.2000e-03| 6.0750e-03| 3.1022e-02| 5.5140e-02| 5.8222e-02| 6.0623e-02| 6.1281e-02|
time                  | 1.0000e-02| 5.0625e-02| 2.5851e-01| 4.5950e-01| 4.8519e-01| 5.0519e-01| 5.1067e-01|
time_RF               | 1.0000e-02| 5.0625e-02| 2.5851e-01| 4.5950e-01| 4.8519e-01| 5.0519e-01| 5.1067e-01|
