In the analysis [lhs_259_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_259_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_259_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0100|     0.1000|     0.5000|     0.9000|     0.9500|     0.9900|     1.0000|
inc number            |          2|         13|        105|        145|        150|        154|        155|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0010|    13.0208|    13.7325|    13.7939|    13.7912|    13.7894|
ALLPD/ALLIE*100       |     0.0000|    63.0140|    62.7312|    66.6231|    67.0086|    67.4566|    67.6647|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |639900603934719.7500|     5.5429|    36.1044|    32.1264|    31.7236|    31.2763|    31.0653|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-2.2219e-32|-2.9834e-05|-2.5362e-04|-2.5522e-04|-2.5523e-04|-2.5547e-04|-2.5550e-04|
ALLCCE                | 2.6846e-34| 5.9290e-06| 1.9667e-06| 1.9168e-06| 1.9599e-06| 1.9087e-06| 1.9006e-06|
ALLCCEN               | 2.6846e-34| 2.4198e-06| 4.8434e-07| 4.7887e-07| 4.8393e-07| 4.7491e-07| 4.7411e-07|
ALLCCET               |        0.0| 3.5092e-06| 1.4823e-06| 1.4379e-06| 1.4760e-06| 1.4338e-06| 1.4265e-06|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 5.6189e-09| 9.3118e-05| 9.2470e-05| 9.2351e-05| 9.1719e-05| 9.1425e-05|
ALLDMD                |        0.0| 7.5804e-06| 1.5633e-04| 1.1518e-04| 1.1137e-04| 1.0762e-04| 1.0588e-04|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 1.4496e-05| 5.2074e-04| 9.6400e-04| 1.0199e-03| 1.0641e-03| 1.0700e-03|
ALLIE                 | 5.5226e-31| 5.4402e-04| 7.1515e-04| 6.7337e-04| 6.6951e-04| 6.6505e-04| 6.6301e-04|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 3.4281e-04| 4.4862e-04| 4.4862e-04| 4.4863e-04| 4.4862e-04| 4.4862e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 5.5226e-31| 1.9363e-04| 1.7077e-05| 1.7096e-05| 1.7161e-05| 1.7093e-05| 1.7086e-05|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |-3.5339e-18| 5.6413e-04| 1.2333e-03| 1.6782e-03| 1.7342e-03| 1.7785e-03| 1.7844e-03|
ETOTAL                | 3.5339e-18| 3.0155e-05| 2.5820e-04| 2.1633e-04| 2.1239e-04| 2.0800e-04| 2.0597e-04|
RF1_BC3               |-1.0708e-16| 5.1500e-07|-1.8632e-07|-4.1915e-08|-1.0080e-08|-7.3847e-08|-5.1079e-10|
RF2_BC3               |-5.8899e-15| 1.2120e-01| 9.3876e-03| 9.1330e-03| 9.3460e-03| 9.1129e-03| 9.0716e-03|
RF3_BC3               | 4.3647e-16| 2.2199e-07|-3.7342e-07|-7.3558e-09| 3.1007e-08| 8.9937e-08| 4.1567e-08|
U2_BC3                | 1.2000e-03| 1.2037e-02| 6.0549e-02| 1.0855e-01| 1.1455e-01| 1.1935e-01| 1.2000e-01|
time                  | 1.0000e-02| 1.0031e-01| 5.0457e-01| 9.0457e-01| 9.5457e-01| 9.9457e-01| 1.0000e+00|
time_RF               | 1.0000e-02| 1.0031e-01| 5.0457e-01| 9.0457e-01| 9.5457e-01| 9.9457e-01| 1.0000e+00|
