In the analysis [lhs_042_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_042_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_042_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0100|     0.1000|     0.5000|     0.9000|     0.9500|     0.9900|     1.0000|
inc number            |          2|         11|         53|         93|         98|        102|        103|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0004|     0.0001|     0.0120|     0.0081|     0.0078|     0.0076|     0.0076|
ALLPD/ALLIE*100       |     0.0317|    66.1731|    15.9812|    11.4200|    11.2745|    11.1964|    11.1835|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0447|     0.0001|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |    78.4625|     2.3774|    80.1714|    87.4031|    87.7392|    87.9668|    88.0147|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-4.1934e-07|-1.1616e-05|-7.3903e-03|-1.3442e-02|-1.4011e-02|-1.4439e-02|-1.4539e-02|
ALLCCE                | 1.5866e-07| 2.5385e-05| 5.7447e-05| 3.7874e-05| 3.5254e-05| 3.2982e-05| 3.2431e-05|
ALLCCEN               | 3.0042e-08| 1.8920e-05| 4.0519e-05| 2.7160e-05| 2.5531e-05| 2.4167e-05| 2.3839e-05|
ALLCCET               | 1.2862e-07| 6.4648e-06| 1.6928e-05| 1.0714e-05| 9.7233e-06| 8.8151e-06| 8.5923e-06|
ALLCCSD               | 6.1279e-10| 6.1309e-10| 6.1309e-10| 6.1309e-10| 6.1309e-10| 6.1309e-10| 6.1309e-10|
ALLCCSDN              | 6.1279e-10| 6.1309e-10| 6.1309e-10| 6.1309e-10| 6.1309e-10| 6.1309e-10| 6.1309e-10|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 | 4.8237e-12| 4.9953e-10| 1.1567e-06| 1.0844e-06| 1.0633e-06| 1.0450e-06| 1.0403e-06|
ALLDMD                | 9.0656e-07| 2.3208e-06| 4.1158e-03| 7.0282e-03| 7.2494e-03| 7.4036e-03| 7.4370e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 | 2.1394e-07| 7.5015e-06| 2.4412e-03| 4.9115e-03| 5.1933e-03| 5.4056e-03| 5.4552e-03|
ALLIE                 | 1.3696e-06| 8.5011e-04| 9.6022e-03| 1.3437e-02| 1.3609e-02| 1.3701e-02| 1.3716e-02|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 | 4.3399e-10| 5.6254e-04| 1.5346e-03| 1.5345e-03| 1.5343e-03| 1.5340e-03| 1.5339e-03|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 4.6260e-07| 2.8524e-04| 3.9507e-03| 4.8730e-03| 4.8238e-03| 4.7622e-03| 4.7441e-03|
ALLVD                 | 6.1279e-10| 6.1309e-10| 6.1309e-10| 6.1309e-10| 6.1309e-10| 6.1309e-10| 6.1309e-10|
ALLWK                 | 1.0875e-06| 8.7440e-04| 1.1793e-02| 2.0084e-02| 2.0908e-02| 2.1526e-02| 2.1671e-02|
ETOTAL                | 1.0746e-06| 2.0211e-05| 7.6982e-03| 1.1744e-02| 1.1940e-02| 1.2052e-02| 1.2072e-02|
RF1_BC3               |-2.0090e-07| 3.5645e-05|-2.9247e-05|-1.9468e-05|-1.4044e-05|-1.8043e-05|-1.7818e-05|
RF2_BC3               | 1.8126e-03| 1.4655e-01| 2.0529e-01| 1.4155e-01| 1.3275e-01| 1.2510e-01| 1.2321e-01|
RF3_BC3               | 2.5704e-08| 1.2930e-05| 5.8982e-06| 5.9527e-06| 7.5108e-06| 4.7992e-06| 6.8966e-06|
U2_BC3                | 1.2000e-03| 1.2000e-02| 6.0038e-02| 1.0804e-01| 1.1404e-01| 1.1884e-01| 1.2000e-01|
time                  | 1.0000e-02| 1.0000e-01| 5.0031e-01| 9.0031e-01| 9.5031e-01| 9.9031e-01| 1.0000e+00|
time_RF               | 1.0000e-02| 1.0000e-01| 5.0031e-01| 9.0031e-01| 9.5031e-01| 9.9031e-01| 1.0000e+00|
