In the analysis [lhs_005_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_005_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_005_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0055|     0.0553|     0.2767|     0.4980|     0.5257|     0.5478|     0.5534|
inc number            |          2|         10|        124|        146|        149|        152|        157|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0003|     0.0003|     0.0258|     0.0240|     0.0241|     0.0241|     0.0241|
ALLPD/ALLIE*100       |     0.0196|    59.8806|    13.9074|    11.5428|    11.6926|    11.8076|    11.8426|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0838|     0.0002|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |    69.8564|     3.4454|    83.0957|    88.6153|    88.4662|    88.3516|    88.3167|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               | 1.1213e-07|-4.8552e-06|-3.1378e-03|-4.4118e-03|-4.4118e-03|-4.4118e-03|-4.4117e-03|
ALLCCE                | 2.7161e-09| 1.0279e-05| 1.7894e-05| 5.8833e-08| 6.5188e-08| 7.3609e-08| 7.5795e-08|
ALLCCEN               | 2.7161e-09| 7.6702e-06| 1.5218e-05| 5.6860e-08| 6.4209e-08| 7.3440e-08| 7.5795e-08|
ALLCCET               |        0.0| 2.6084e-06| 2.6757e-06| 1.9731e-09| 9.7948e-10| 1.6938e-10| 2.4745e-19|
ALLCCSD               | 3.0332e-10| 3.0338e-10| 3.0338e-10| 3.0338e-10| 3.0338e-10| 3.0338e-10| 3.0338e-10|
ALLCCSDN              | 3.0332e-10| 3.0338e-10| 3.0338e-10| 3.0338e-10| 3.0338e-10| 3.0338e-10| 3.0338e-10|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 | 1.0569e-12| 4.5735e-10| 9.9905e-07| 1.1160e-06| 1.1035e-06| 1.0941e-06| 1.0913e-06|
ALLDMD                | 1.9637e-07| 7.5193e-07| 2.0472e-03| 4.0904e-03| 4.0306e-03| 3.9856e-03| 3.9720e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 1.9523e-06| 2.1086e-06| 2.2057e-06| 2.2057e-06| 2.2057e-06| 2.2057e-06|
ALLIE                 | 3.6196e-07| 1.7972e-04| 3.8711e-03| 4.6476e-03| 4.5877e-03| 4.5426e-03| 4.5291e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 | 7.0801e-11| 1.0762e-04| 5.3837e-04| 5.3646e-04| 5.3642e-04| 5.3637e-04| 5.3636e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 1.6552e-07| 7.1351e-05| 1.2845e-03| 1.9575e-05| 1.9598e-05| 1.9591e-05| 1.9589e-05|
ALLVD                 | 3.0332e-10| 3.0338e-10| 3.0338e-10| 3.0338e-10| 3.0338e-10| 3.0338e-10| 3.0338e-10|
ALLWK                 | 1.0979e-19| 1.9062e-04| 3.8121e-03| 4.9431e-03| 4.9432e-03| 4.9432e-03| 4.9432e-03|
ETOTAL                | 2.5285e-07| 6.1922e-06| 3.2167e-03| 4.1185e-03| 4.0586e-03| 4.0135e-03| 3.9999e-03|
RF1_BC3               | 2.4158e-13| 5.1964e-05| 7.9518e-05|-2.0436e-05|-1.0207e-05|-1.9792e-06|-6.7830e-08|
RF2_BC3               | 6.5370e-13| 7.0102e-02| 1.0597e-01| 8.8591e-06| 4.4575e-06| 9.0674e-07|-2.2467e-08|
RF3_BC3               | 3.0198e-14|-1.1027e-05|-2.1831e-04|-4.5743e-06|-2.3026e-06|-3.6158e-07| 6.5385e-09|
U2_BC3                | 1.2000e-03| 6.9750e-03| 3.2917e-02| 5.9317e-02| 6.2917e-02| 6.5617e-02| 6.6403e-02|
time                  | 1.0000e-02| 5.8125e-02| 2.7431e-01| 4.9431e-01| 5.2431e-01| 5.4681e-01| 5.5336e-01|
time_RF               | 1.0000e-02| 5.8125e-02| 2.7431e-01| 4.9431e-01| 5.2431e-01| 5.4681e-01| 5.5336e-01|
