In the analysis [lhs_019_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_019_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_019_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0007|     0.0067|     0.0336|     0.0604|     0.0637|     0.0664|     0.0671|
inc number            |          1|          2|          4|         11|         23|         38|         43|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLPD/ALLIE*100       |        NaN|     0.0000|    11.9741|    71.8426|    70.8587|    70.0988|    69.9486|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|-114656743419364.1406|     3.2023|     0.8368|     1.0478|     1.2444|     1.2978|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-5.8906e-32|-3.0209e-06|-4.0351e-06|-5.0483e-06|-7.0868e-06|-8.2155e-06|
ALLCCE                |        0.0| 5.9297e-35| 1.4468e-06| 2.2982e-06| 3.1216e-06| 4.8786e-06| 5.7032e-06|
ALLCCEN               |        0.0| 5.9297e-35| 1.4468e-06| 2.2982e-06| 3.1216e-06| 4.8786e-06| 5.7032e-06|
ALLCCET               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLDMD                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLIE                 |        0.0| 1.1526e-30| 1.2336e-05| 1.3812e-04| 1.4878e-04| 1.5618e-04| 1.5721e-04|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0|        0.0| 1.4771e-06| 9.9229e-05| 1.0542e-04| 1.0948e-04| 1.0996e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 1.1526e-30| 1.0859e-05| 3.8891e-05| 4.3356e-05| 4.6700e-05| 4.7243e-05|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |        0.0| 1.3216e-18| 1.6409e-05| 1.4330e-04| 1.5539e-04| 1.6620e-04| 1.6909e-04|
ETOTAL                |        0.0|-1.3216e-18| 3.9504e-07| 1.1557e-06| 1.5590e-06| 1.9435e-06| 2.0403e-06|
RF1_BC3               |        0.0|-2.3106e-16|-8.2073e-09|-3.9566e-07|-5.6546e-07|-4.0940e-07|-5.5434e-07|
RF2_BC3               |        0.0| 2.2026e-15| 1.7787e-02| 2.8460e-02| 3.2330e-02| 3.6101e-02| 3.7099e-02|
RF3_BC3               |        0.0|-1.9411e-16|-5.2501e-10|-1.0593e-07| 9.3332e-09| 1.7333e-08| 4.6148e-08|
U2_BC3                |        0.0| 1.2000e-03| 3.6000e-03| 7.2562e-03| 7.6570e-03| 7.9734e-03| 8.0522e-03|
time                  |        0.0| 1.0000e-02| 3.0000e-02| 6.0469e-02| 6.3809e-02| 6.6445e-02| 6.7102e-02|
time_RF               |        0.0| 1.0000e-02| 3.0000e-02| 6.0469e-02| 6.3809e-02| 6.6445e-02| 6.7102e-02|
