In the analysis [lhs_045_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_045_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_045_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0095|     0.0954|     0.4769|     0.8585|     0.9062|     0.9443|     0.9539|
inc number            |          2|         11|         51|         94|         99|        103|        105|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0001|     0.0001|     0.0279|     0.0283|     0.0284|     0.0284|     0.0284|
ALLPD/ALLIE*100       |     0.4446|    56.2162|    12.2252|    14.5361|    14.9223|    15.2259|    15.2704|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.1241|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |    40.6559|     2.7305|    87.4503|    85.0716|    84.6750|    84.3633|    84.3177|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               | 1.2371e-07|-3.3474e-05|-5.9290e-03|-5.9290e-03|-5.9291e-03|-5.9291e-03|-5.9291e-03|
ALLCCE                | 3.2909e-09| 2.4695e-05| 2.2512e-08| 3.9683e-08| 4.0028e-08| 3.9010e-08| 3.8745e-08|
ALLCCEN               | 3.2909e-09| 1.8942e-05| 2.0341e-08| 3.8802e-08| 3.9581e-08| 3.8920e-08| 3.8745e-08|
ALLCCET               |        0.0| 5.7523e-06| 2.1708e-09| 8.8118e-10| 4.4667e-10| 8.9645e-11|        0.0|
ALLCCSD               | 2.5133e-10| 2.5140e-10| 2.5140e-10| 2.5140e-10| 2.5140e-10| 2.5140e-10| 2.5140e-10|
ALLCCSDN              | 2.5133e-10| 2.5140e-10| 2.5140e-10| 2.5140e-10| 2.5140e-10| 2.5140e-10| 2.5140e-10|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 | 1.1397e-13| 5.8589e-10| 1.7286e-06| 1.4771e-06| 1.4418e-06| 1.4146e-06| 1.4107e-06|
ALLDMD                | 1.4776e-08| 1.2089e-06| 5.4116e-03| 4.4257e-03| 4.2907e-03| 4.1895e-03| 4.1750e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 1.7462e-05| 2.2314e-05| 2.2314e-05| 2.2314e-05| 2.2314e-05| 2.2314e-05|
ALLIE                 | 2.0250e-07| 6.4176e-04| 6.2013e-03| 5.2154e-03| 5.0804e-03| 4.9791e-03| 4.9646e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 | 9.0031e-10| 3.6077e-04| 7.5812e-04| 7.5812e-04| 7.5812e-04| 7.5812e-04| 7.5812e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 1.8682e-07| 2.7978e-04| 2.9827e-05| 3.0144e-05| 3.0139e-05| 3.0139e-05| 3.0129e-05|
ALLVD                 | 2.5133e-10| 2.5140e-10| 2.5140e-10| 2.5140e-10| 2.5140e-10| 2.5140e-10| 2.5140e-10|
ALLWK                 |-1.0602e-17| 6.9987e-04| 6.7296e-03| 6.7300e-03| 6.7300e-03| 6.7300e-03| 6.7300e-03|
ETOTAL                | 8.2327e-08| 1.7523e-05| 5.4230e-03| 4.4368e-03| 4.3019e-03| 4.2006e-03| 4.1861e-03|
RF1_BC3               |-8.5265e-14| 6.5692e-06| 8.3189e-06| 4.7798e-06| 4.6969e-06| 9.5924e-07|-1.7107e-08|
RF2_BC3               | 1.7053e-13| 1.3959e-01| 9.9035e-06| 4.0550e-06| 2.2623e-06| 4.1779e-07|-2.3641e-08|
RF3_BC3               | 3.5527e-14| 6.0901e-07|-1.2235e-06|-1.5837e-07|-5.2750e-08| 2.3976e-08| 1.8812e-09|
U2_BC3                | 1.2000e-03| 1.2000e-02| 5.7300e-02| 1.0291e-01| 1.0891e-01| 1.1371e-01| 1.1446e-01|
time                  | 1.0000e-02| 1.0000e-01| 4.7750e-01| 8.5761e-01| 9.0761e-01| 9.4761e-01| 9.5386e-01|
time_RF               | 1.0000e-02| 1.0000e-01| 4.7750e-01| 8.5761e-01| 9.0761e-01| 9.4761e-01| 9.5386e-01|
