In the analysis [lhs_149_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_149_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_149_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0007|     0.0069|     0.0347|     0.0625|     0.0660|     0.0688|     0.0695|
inc number            |          1|          2|          4|          8|         10|         16|         53|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLPD/ALLIE*100       |        NaN|     0.0000|    24.7095|    63.2221|    69.1924|    71.7109|    72.0273|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|-11921616752813.0195|     2.2893|     1.1045|     0.8946|     0.8674|     0.8767|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-4.5175e-33|-7.7359e-07|-4.2897e-06|-4.2109e-06|-4.3640e-06|-4.4971e-06|
ALLCCE                |        0.0| 1.1579e-33| 3.5047e-06| 5.8581e-06| 5.4384e-06| 5.2587e-06| 5.3391e-06|
ALLCCEN               |        0.0| 1.1579e-33| 3.5047e-06| 5.8581e-06| 5.4384e-06| 5.2587e-06| 5.3391e-06|
ALLCCET               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0|        0.0|        0.0|        0.0| 8.8846e-13| 5.0634e-12| 5.9994e-12|
ALLDMD                |        0.0|        0.0|        0.0|        0.0| 1.5114e-09| 4.5265e-09| 5.4551e-09|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLIE                 |        0.0| 1.0242e-29| 2.2850e-05| 1.8321e-04| 2.0160e-04| 2.1559e-04| 2.1904e-04|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0|        0.0| 5.6461e-06| 1.1583e-04| 1.3949e-04| 1.5460e-04| 1.5777e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 1.0242e-29| 1.7204e-05| 6.7381e-05| 6.2105e-05| 6.0985e-05| 6.1266e-05|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |        0.0| 1.2210e-18| 2.6605e-05| 1.9133e-04| 2.0944e-04| 2.2334e-04| 2.2696e-04|
ETOTAL                |        0.0|-1.2210e-18| 5.2310e-07| 2.0235e-06| 1.8035e-06| 1.8700e-06| 1.9204e-06|
RF1_BC3               |        0.0| 3.5610e-17|-5.3200e-07| 2.3139e-07|-2.5964e-06| 3.8821e-06| 3.9952e-06|
RF2_BC3               |        0.0| 2.0350e-15| 2.3525e-02| 4.6968e-02| 4.1764e-02| 4.0497e-02| 4.0635e-02|
RF3_BC3               |        0.0| 2.5117e-16| 2.8924e-08|-2.3046e-07| 2.4510e-06| 3.6822e-06| 1.2924e-06|
U2_BC3                |        0.0| 1.2000e-03| 3.6000e-03| 7.5000e-03| 7.9125e-03| 8.2500e-03| 8.3391e-03|
time                  |        0.0| 1.0000e-02| 3.0000e-02| 6.2500e-02| 6.5937e-02| 6.8750e-02| 6.9492e-02|
time_RF               |        0.0| 1.0000e-02| 3.0000e-02| 6.2500e-02| 6.5937e-02| 6.8750e-02| 6.9492e-02|
