In the analysis [lhs_101_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_101_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_101_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0014|     0.0140|     0.0699|     0.1259|     0.1329|     0.1384|     0.1398|
inc number            |          1|          2|         23|         47|         49|         53|         60|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0000|     0.0065|     0.0301|     0.0308|     0.0316|     0.0316|
ALLPD/ALLIE*100       |        NaN|     0.0000|    72.0868|    52.3243|    50.1500|    47.4570|    46.8867|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|301974463630657.2500|     9.3965|    40.5643|    45.0048|    49.0357|    49.9261|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-4.7327e-33|-4.0924e-06|-1.7056e-04|-2.1086e-04|-2.5637e-04|-2.6761e-04|
ALLCCE                |        0.0| 1.1457e-34| 5.8264e-06| 1.1326e-05| 1.1148e-05| 1.0635e-05| 1.0675e-05|
ALLCCEN               |        0.0| 1.1457e-34| 3.4370e-06| 4.7465e-06| 4.7118e-06| 4.5016e-06| 4.4999e-06|
ALLCCET               |        0.0|        0.0| 2.3894e-06| 6.5793e-06| 6.4360e-06| 6.1334e-06| 6.1752e-06|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0|        0.0| 7.3267e-09| 1.8406e-07| 2.0600e-07| 2.2690e-07| 2.3120e-07|
ALLDMD                |        0.0|        0.0| 1.9579e-06| 1.0050e-04| 1.2714e-04| 1.5747e-04| 1.6521e-04|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0| 1.3981e-06| 6.4162e-05| 8.3291e-05| 1.0559e-04| 1.1065e-04|
ALLIE                 |        0.0| 1.6043e-31| 1.1342e-04| 6.1148e-04| 6.6788e-04| 7.1743e-04| 7.3117e-04|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0|        0.0| 8.1760e-05| 3.1995e-04| 3.3494e-04| 3.4047e-04| 3.4282e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 1.6043e-31| 2.9694e-05| 1.9084e-04| 2.0559e-04| 2.1926e-04| 2.2291e-04|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |        0.0|-4.8446e-19| 1.1408e-04| 6.0949e-04| 6.7260e-04| 7.3823e-04| 7.5506e-04|
ETOTAL                |        0.0| 4.8446e-19| 1.0657e-05| 2.4804e-04| 3.0058e-04| 3.5180e-04| 3.6505e-04|
RF1_BC3               |        0.0| 2.8596e-16|-7.8345e-06|-4.9679e-05|-5.7374e-05| 1.6380e-05|-1.2128e-05|
RF2_BC3               |        0.0|-8.0743e-16| 4.0170e-02| 8.7305e-02| 8.5354e-02| 8.2093e-02| 8.1616e-02|
RF3_BC3               |        0.0| 3.2726e-16|-5.7099e-07| 4.9883e-06| 3.2223e-06| 1.6591e-06| 1.1865e-06|
U2_BC3                |        0.0| 1.2000e-03| 8.3534e-03| 1.5061e-02| 1.5791e-02| 1.6576e-02| 1.6782e-02|
time                  |        0.0| 1.0000e-02| 6.9612e-02| 1.2551e-01| 1.3159e-01| 1.3813e-01| 1.3985e-01|
time_RF               |        0.0| 1.0000e-02| 6.9612e-02| 1.2551e-01| 1.3159e-01| 1.3813e-01| 1.3985e-01|
