In the analysis [lhs_083_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_083_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_083_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0100|     0.1000|     0.5000|     0.9000|     0.9500|     0.9900|     1.0000|
inc number            |          2|         27|         76|        118|        123|        127|        129|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |     0.0000|     0.0010|     0.0983|     0.0938|     0.0931|     0.0912|     0.0912|
ALLPD/ALLIE*100       |     0.0000|    61.7878|    51.2323|    58.4611|    59.0817|    60.3228|    60.3615|
ALLSD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |239650032032169.9375|     5.6411|    48.1624|    40.8601|    40.2280|    38.9657|    38.9265|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |-8.7668e-33|-1.9230e-05|-6.6149e-04|-6.6174e-04|-6.6169e-04|-6.6162e-04|-6.6163e-04|
ALLCCE                | 3.7545e-35| 9.8918e-06| 2.3552e-07| 2.2865e-07| 2.2567e-07| 2.3157e-07| 2.2946e-07|
ALLCCEN               | 3.7545e-35| 8.9383e-06| 9.1093e-08| 9.2238e-08| 9.0284e-08| 9.0504e-08| 8.9618e-08|
ALLCCET               |        0.0| 9.5344e-07| 1.4443e-07| 1.3641e-07| 1.3538e-07| 1.4106e-07| 1.3985e-07|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 5.6243e-09| 1.4871e-06| 1.2432e-06| 1.2217e-06| 1.1719e-06| 1.1704e-06|
ALLDMD                |        0.0| 6.9186e-06| 7.1174e-04| 5.2516e-04| 5.1123e-04| 4.8421e-04| 4.8339e-04|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 6.1664e-06| 2.1457e-04| 2.5440e-04| 2.5930e-04| 2.6327e-04| 2.6462e-04|
ALLIE                 | 1.6950e-31| 5.5717e-04| 1.5125e-03| 1.3256e-03| 1.3117e-03| 1.2847e-03| 1.2839e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 3.4426e-04| 7.7490e-04| 7.7497e-04| 7.7497e-04| 7.7496e-04| 7.7496e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 | 1.6950e-31| 2.0598e-04| 2.4397e-05| 2.4240e-05| 2.4271e-05| 2.4349e-05| 2.4348e-05|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |-4.0621e-19| 5.6103e-04| 1.6604e-03| 1.7003e-03| 1.7052e-03| 1.7092e-03| 1.7106e-03|
ETOTAL                | 4.0621e-19| 3.1431e-05| 7.2847e-04| 5.4165e-04| 5.2767e-04| 5.0059e-04| 4.9977e-04|
RF1_BC3               | 3.2373e-16|-1.5182e-06|-4.3641e-07|-2.2214e-07|-1.8416e-07|-1.7122e-07|-1.7459e-07|
RF2_BC3               |-6.7702e-16| 1.2099e-01| 8.6553e-04| 8.1417e-04| 8.0832e-04| 8.4239e-04| 8.3622e-04|
RF3_BC3               | 4.1332e-17|-2.0693e-08|-3.2656e-09| 1.5027e-08| 1.2321e-08| 1.0479e-08|-2.7298e-09|
U2_BC3                | 1.2000e-03| 1.2115e-02| 5.9545e-02| 1.0758e-01| 1.1358e-01| 1.1838e-01| 1.2000e-01|
time                  | 1.0000e-02| 1.0096e-01| 4.9621e-01| 8.9652e-01| 9.4652e-01| 9.8652e-01| 1.0000e+00|
time_RF               | 1.0000e-02| 1.0096e-01| 4.9621e-01| 8.9652e-01| 9.4652e-01| 9.8652e-01| 1.0000e+00|
