In the analysis [lhs_062_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_062_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_062_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0043|     0.0432|     0.2159|     0.3887|     0.4102|     0.4275|     0.4318|
inc number            |          1|          5|        104|        123|        125|        127|        129|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0002|     0.0208|     0.0242|     0.0241|     0.0240|     0.0240|
ALLPD/ALLIE*100       |        NaN|    64.9019|    27.8565|    27.2050|    27.6476|    28.0947|    28.1715|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0003|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|     1.9425|    71.0358|    74.7536|    74.3434|    73.9311|    73.8604|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0|-2.6123e-06|-1.4334e-03|-1.8314e-03|-1.8314e-03|-1.8314e-03|-1.8314e-03|
ALLCCE                |        0.0| 4.1798e-06| 9.3796e-06| 4.0632e-08| 4.2058e-08| 4.3085e-08| 4.3167e-08|
ALLCCEN               |        0.0| 3.2034e-06| 6.5069e-06| 3.9956e-08| 4.1542e-08| 4.2970e-08| 4.3167e-08|
ALLCCET               |        0.0| 9.7637e-07| 2.8727e-06| 6.7570e-10| 5.1684e-10| 1.1515e-10|        0.0|
ALLCCSD               |        0.0| 1.6334e-10| 1.6335e-10| 1.6335e-10| 1.6335e-10| 1.6335e-10| 1.6335e-10|
ALLCCSDN              |        0.0| 1.6334e-10| 1.6335e-10| 1.6335e-10| 1.6335e-10| 1.6335e-10| 1.6335e-10|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0| 9.2074e-11| 4.4433e-07| 5.2692e-07| 5.1678e-07| 5.0702e-07| 5.0540e-07|
ALLDMD                |        0.0| 4.6819e-07| 9.3578e-04| 1.5717e-03| 1.5368e-03| 1.5028e-03| 1.4971e-03|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0| 1.8094e-07| 3.5559e-07| 3.5564e-07| 3.5566e-07| 3.5566e-07| 3.5566e-07|
ALLIE                 |        0.0| 5.4448e-05| 2.1408e-03| 2.1802e-03| 2.1455e-03| 2.1115e-03| 2.1057e-03|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0| 3.5337e-05| 5.9636e-04| 5.9313e-04| 5.9317e-04| 5.9321e-04| 5.9321e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 1.8642e-05| 6.0825e-04| 1.4918e-05| 1.4933e-05| 1.4916e-05| 1.4907e-05|
ALLVD                 |        0.0| 1.6334e-10| 1.6335e-10| 1.6335e-10| 1.6335e-10| 1.6335e-10| 1.6335e-10|
ALLWK                 |        0.0| 6.0363e-05| 2.0632e-03| 2.3822e-03| 2.3823e-03| 2.3823e-03| 2.3823e-03|
ETOTAL                |        0.0| 1.0576e-06| 1.5208e-03| 1.6298e-03| 1.5950e-03| 1.5610e-03| 1.5553e-03|
RF1_BC3               |        0.0| 5.3861e-06|-4.7946e-05| 7.4302e-06| 5.4794e-06| 1.2637e-06|-1.3227e-07|
RF2_BC3               |        0.0| 2.6957e-02| 7.7826e-02| 3.0580e-06| 2.1749e-06| 4.9654e-07|-5.1893e-08|
RF3_BC3               |        0.0| 2.6708e-06| 1.4994e-05| 1.8129e-06| 1.3222e-06| 2.7025e-07|-2.6763e-08|
U2_BC3                |        0.0| 4.8000e-03| 2.6170e-02| 4.6608e-02| 4.9008e-02| 5.1408e-02| 5.1820e-02|
time                  |        0.0| 4.0000e-02| 2.1809e-01| 3.8840e-01| 4.0840e-01| 4.2840e-01| 4.3184e-01|
time_RF               |        0.0| 4.0000e-02| 2.1809e-01| 3.8840e-01| 4.0840e-01| 4.2840e-01| 4.3184e-01|
