In the analysis [lhs_094_v1.inp] the following keyword-specific stabilization terms are used:

In lhs_094_v1_inp-files/Material.inp:
*Damage Stabilization
1e-05

In lhs_094_v1_inp-files/Step.inp:

% till analysis end   |         1%|        10%|        50%|        90%|        95%|        99%|       100%|
-----------------------------------------------------------------------------------------------------------
steptime              |     0.0011|     0.0107|     0.0535|     0.0962|     0.1016|     0.1058|     0.1069|
inc number            |          1|          2|          6|         12|         13|         16|        500|
-----------------------------------------------------------------------------------------------------------
ALLCD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLPD/ALLIE*100       |        NaN|     0.0000|    46.6581|    71.2814|    78.3412|    80.1305|    80.3397|
ALLSD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ALLVD/ALLIE*100       |        NaN|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|     0.0000|
ETOTAL/ALLIE*100      |        NaN|    99.9809|     1.3596|     0.8856|     0.6939|     0.7349|     0.7463|
-----------------------------------------------------------------------------------------------------------
ALLAE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCDW               |        0.0| 1.5841e-20|-4.3764e-06|-6.5363e-06|-8.2703e-06|-8.3910e-06|-8.4746e-06|
ALLCCE                |        0.0| 1.5841e-20| 4.8161e-06| 1.2470e-05| 8.9878e-06| 8.8992e-06| 9.0564e-06|
ALLCCEN               |        0.0| 1.5841e-20| 4.8161e-06| 1.2470e-05| 8.9878e-06| 8.8992e-06| 9.0564e-06|
ALLCCET               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSD               |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDN              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCCSDT              |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLCD                 |        0.0|        0.0|        0.0| 8.0355e-16| 5.8789e-15| 8.2674e-15| 8.7292e-15|
ALLDMD                |        0.0|        0.0|        0.0| 1.5534e-15| 1.5202e-14| 2.1804e-14| 2.3091e-14|
ALLDTI                |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLEE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLFD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLIE                 |        0.0| 1.1463e-14| 7.5979e-05| 4.8614e-04| 5.2890e-04| 5.5562e-04| 5.6051e-04|
ALLJD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKE                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLKL                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLPD                 |        0.0|        0.0| 3.5450e-05| 3.4653e-04| 4.1435e-04| 4.4522e-04| 4.5032e-04|
ALLQB                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLSE                 |        0.0| 1.1463e-14| 4.0529e-05| 1.3961e-04| 1.1455e-04| 1.1040e-04| 1.1020e-04|
ALLVD                 |        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|        0.0|
ALLWK                 |        0.0| 2.1950e-18| 8.4139e-05| 5.0084e-04| 5.4249e-04| 5.6883e-04| 5.7386e-04|
ETOTAL                |        0.0| 1.1461e-14| 1.0330e-06| 4.3053e-06| 3.6702e-06| 4.0834e-06| 4.1829e-06|
RF1_BC3               |        0.0|-6.4099e-17|-5.4169e-07| 3.2376e-05| 9.3969e-06|-2.0809e-05|-3.2500e-05|
RF2_BC3               |        0.0| 3.6583e-15| 4.0263e-02| 7.0050e-02| 5.3333e-02| 5.1325e-02| 5.1413e-02|
RF3_BC3               |        0.0| 2.1921e-16| 3.8708e-09| 3.5307e-06| 4.3314e-06| 5.7211e-06| 6.3486e-06|
U2_BC3                |        0.0| 1.2000e-03| 6.0000e-03| 1.1550e-02| 1.2225e-02| 1.2731e-02| 1.2829e-02|
time                  |        0.0| 1.0000e-02| 5.0000e-02| 9.6250e-02| 1.0187e-01| 1.0609e-01| 1.0691e-01|
time_RF               |        0.0| 1.0000e-02| 5.0000e-02| 9.6250e-02| 1.0187e-01| 1.0609e-01| 1.0691e-01|
